Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
15476251;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;51;;;26724;770741.69;1069168.25;2013-12-08T00:00:00
15476260;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;52;;;26724;770580.00;1069360.00;2013-12-08T00:00:00
15476278;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;53;;;26724;770739.94;1069064.00;2013-12-08T00:00:00
15476286;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;54;;;26724;770741.38;1069045.13;2013-12-08T00:00:00
15476294;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;55;;;26724;770803.13;1069374.50;2013-12-08T00:00:00
15476308;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;56;;;26724;770742.38;1069029.38;2013-12-08T00:00:00
15476316;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;57;;;26724;770544.81;1069361.38;2013-12-08T00:00:00
15476324;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;58;;;26724;770698.23;1069164.55;2013-12-08T00:00:00
15476332;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;59;;;26724;770741.11;1069111.00;2022-10-14T00:00:00
15476341;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;60;;;26724;770707.19;1069105.38;2013-12-08T00:00:00
15476359;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;61;;;26724;770739.38;1069081.00;2013-12-08T00:00:00
15476367;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;62;;;26724;770701.69;1069145.00;2013-12-08T00:00:00
15476375;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;63;;;26724;770520.94;1069364.38;2013-12-08T00:00:00
15476383;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;64;;;26724;770692.94;1069188.92;2013-12-08T00:00:00
15476391;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;65;;;26724;770779.63;1069039.88;2022-08-10T00:00:00
15476405;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;66;;;26724;770703.98;1069130.01;2013-12-08T00:00:00
15476413;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;67;;;26724;770742.00;1068976.75;2013-12-08T00:00:00
15476421;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;68;;;26724;770773.56;1068996.13;2013-12-08T00:00:00
15476430;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;69;;;26724;770652.44;1069120.88;2013-12-08T00:00:00
15476448;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;70;;;26724;770648.84;1069146.08;2013-12-08T00:00:00
15476456;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;71;;;26724;770602.31;1069338.50;2013-12-08T00:00:00
15476464;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;72;;;26724;770776.18;1069109.80;2019-01-04T00:00:00
15476472;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;73;;;26724;770649.75;1069164.88;2013-12-08T00:00:00
15476481;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;74;;;26724;770818.64;1069206.63;2015-10-27T00:00:00
15476499;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;75;;;26724;770789.00;1068969.00;2013-12-08T00:00:00
15476502;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;76;;;26724;770888.00;1069074.63;2013-12-08T00:00:00
15476511;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;77;;;26724;770914.22;1069006.20;2013-12-08T00:00:00
15476529;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;78;;;26724;770810.06;1068974.38;2013-12-08T00:00:00
15476537;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;79;;;26724;770897.48;1069561.55;2022-10-14T00:00:00
15476545;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;80;;;26724;769820.30;1069509.78;2022-10-14T00:00:00
15476553;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;81;;;26724;770843.06;1068985.38;2013-12-08T00:00:00
15476561;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;82;;;26724;770882.82;1069000.87;2023-06-29T00:00:00
15476570;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;83;;;26724;770833.25;1068980.25;2013-12-08T00:00:00
15476588;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;86;;;26724;770933.82;1069009.27;2022-10-14T00:00:00
15476596;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;87;;;26724;770909.13;1069041.00;2013-12-08T00:00:00
15476600;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;88;;;26724;770888.75;1069042.25;2013-12-08T00:00:00
15476618;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;89;;;26724;770866.31;1069035.38;2013-12-08T00:00:00
15476626;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;90;;;26724;770848.56;1069026.63;2013-12-08T00:00:00
15476634;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;91;;;26724;770907.75;1069077.50;2013-12-08T00:00:00
15476642;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;92;;;26724;770667.94;1069338.88;2013-12-08T00:00:00
15476651;531910;Velký Chlumec;;;;;179582;Malý Chlumec;;;è.p.;96;;;26724;770746.88;1069277.75;2013-12-08T00:00:00
15476669;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;1;;;26724;770559.63;1068023.50;2013-12-08T00:00:00
15476677;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;2;;;26724;770558.60;1068053.55;2023-06-12T00:00:00
15476685;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;3;;;26724;770548.88;1068087.75;2013-12-08T00:00:00
15476693;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;4;;;26724;770506.38;1068067.75;2013-12-08T00:00:00
15476707;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;5;;;26724;770551.73;1068128.80;2022-10-14T00:00:00
15476715;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;6;;;26724;770545.18;1068151.75;2024-06-26T00:00:00
15476723;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;7;;;26724;770557.06;1068171.88;2013-12-08T00:00:00
15476731;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;8;;;26724;770481.81;1067760.63;2013-12-08T00:00:00
15476740;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;9;;;26724;770558.63;1068268.60;2022-10-14T00:00:00
15476758;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;10;;;26724;770556.44;1068284.75;2013-12-08T00:00:00
15476766;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;11;;;26724;770539.26;1068297.23;2022-10-14T00:00:00
15476774;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;12;;;26724;770529.06;1068314.06;2022-10-14T00:00:00
15476782;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;13;;;26724;770519.79;1068348.32;2023-04-18T00:00:00
15476791;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;14;;;26724;770582.11;1068346.57;2013-12-08T00:00:00
15476804;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;15;;;26724;770572.44;1068327.63;2013-12-08T00:00:00
15476812;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;16;;;26724;770620.49;1068328.30;2024-04-10T00:00:00
15476821;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;17;;;26724;770625.11;1068294.28;2022-10-14T00:00:00
15476839;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;18;;;26724;770654.50;1068227.75;2013-12-08T00:00:00
15476847;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;19;;;26724;770589.31;1068242.25;2013-12-08T00:00:00
15476855;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;20;;;26724;770187.06;1068147.25;2013-12-08T00:00:00
15476863;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;21;;;26724;770583.50;1068142.25;2013-12-08T00:00:00
15476871;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;22;;;26724;770587.56;1067989.13;2013-12-08T00:00:00
15476880;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;23;;;26724;770560.50;1067981.25;2013-12-08T00:00:00
15476898;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;24;;;26724;770593.44;1067962.63;2013-12-08T00:00:00
15476901;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;25;;;26724;770562.00;1067944.00;2013-12-08T00:00:00
15476910;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;26;;;26724;770605.16;1068051.01;2013-12-08T00:00:00
15476928;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;27;;;26724;770590.69;1067901.92;2013-12-08T00:00:00
15476936;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;28;;;26724;770552.92;1067923.31;2013-12-08T00:00:00
15476944;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;29;;;26724;770552.92;1067911.32;2013-12-08T00:00:00
15476952;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;30;;;26724;770532.31;1067838.63;2013-12-08T00:00:00
15476961;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;31;;;26724;770567.75;1067808.00;2013-12-08T00:00:00
15476979;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;32;;;26724;770452.06;1067856.00;2013-12-08T00:00:00
15476987;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;33;;;26724;770596.31;1067796.13;2013-12-08T00:00:00
15476995;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;34;;;26724;770564.27;1067767.67;2021-04-26T00:00:00
15477002;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;35;;;26724;770505.38;1067801.88;2013-12-08T00:00:00
15477011;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;36;;;26724;770454.17;1067821.18;2022-10-14T00:00:00
15477029;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;37;;;26724;770587.00;1068090.38;2013-12-08T00:00:00
15477037;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;38;;;26724;770340.81;1067918.75;2013-12-08T00:00:00
15477045;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;39;;;26724;770301.75;1067949.63;2013-12-08T00:00:00
15477053;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;40;;;26724;770384.93;1067885.95;2022-10-14T00:00:00
15477061;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;41;;;26724;770594.88;1068226.25;2013-12-08T00:00:00
15477070;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;42;;;26724;770530.13;1067816.38;2013-12-08T00:00:00
15477088;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;43;;;26724;770478.31;1067840.00;2013-12-08T00:00:00
15477096;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;44;;;26724;770547.41;1067879.71;2013-12-08T00:00:00
15477100;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;45;;;26724;770528.69;1067871.38;2013-12-08T00:00:00
15477118;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;46;;;26724;770519.38;1067870.00;2013-12-08T00:00:00
15477134;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;48;;;26724;770491.44;1067868.13;2013-12-08T00:00:00
15477142;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;49;;;26724;770462.24;1067847.00;2022-10-14T00:00:00
15477151;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;50;;;26724;770207.50;1068113.50;2013-12-08T00:00:00
15477169;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;51;;;26724;770473.13;1067867.88;2013-12-08T00:00:00
15477177;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;52;;;26724;770438.00;1067868.38;2013-12-08T00:00:00
15477185;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;53;;;26724;770600.87;1067865.99;2013-12-08T00:00:00
15477193;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;54;;;26724;769763.31;1068199.13;2013-12-08T00:00:00
15477207;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;55;;;26724;770194.81;1068056.75;2013-12-08T00:00:00
15477215;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;56;;;26724;770177.03;1068088.05;2022-10-14T00:00:00
15477223;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;57;;;26724;770169.44;1068115.25;2013-12-08T00:00:00
15477231;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;58;;;26724;770544.56;1067768.75;2013-12-08T00:00:00
15477240;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;59;;;26724;770192.73;1068072.79;2013-12-08T00:00:00
15477258;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;60;;;26724;770560.59;1067826.77;2013-12-08T00:00:00
15477266;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;61;;;26724;770567.25;1068241.13;2013-12-08T00:00:00
15477274;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;62;;;26724;770563.44;1067901.00;2013-12-08T00:00:00
15477282;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;63;;;26724;770541.89;1067901.72;2013-12-08T00:00:00
15477291;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;64;;;26724;770571.63;1067749.63;2013-12-08T00:00:00
15477304;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;65;;;26724;770566.94;1067833.13;2013-12-08T00:00:00
15477312;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;66;;;26724;770499.25;1067904.00;2013-12-08T00:00:00
15477321;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;67;;;26724;770585.26;1068119.84;2013-12-08T00:00:00
15477339;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;68;;;26724;770566.11;1068199.38;2013-12-08T00:00:00
15477347;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;69;;;26724;770339.79;1067972.72;2021-06-24T00:00:00
15477355;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;70;;;26724;770626.56;1068368.38;2013-12-08T00:00:00
15477363;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;71;;;26724;770650.19;1068384.38;2013-12-08T00:00:00
15477371;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;72;;;26724;770519.56;1067499.93;2024-09-18T00:00:00
15477380;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;73;;;26724;770582.31;1067710.00;2013-12-08T00:00:00
15477401;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;75;;;26724;770510.01;1067901.30;2013-12-08T00:00:00
15477410;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;76;;;26724;770474.63;1068071.75;2013-12-08T00:00:00
15477428;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;77;;;26724;770592.48;1067786.30;2013-12-08T00:00:00
15477436;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;78;;;26724;770435.00;1067840.00;2013-12-08T00:00:00
15477444;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;79;;;26724;770400.56;1067924.63;2013-12-08T00:00:00
15477452;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;80;;;26724;770479.46;1067864.97;2020-07-27T00:00:00
15477461;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;81;;;26724;770600.00;1068022.00;2013-12-08T00:00:00
15477479;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;82;;;26724;770526.00;1068266.00;2013-12-08T00:00:00
15477487;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.p.;83;;;26724;770675.43;1068338.38;2022-10-14T00:00:00
15477495;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;1;;;26724;769552.00;1067882.50;2013-12-08T00:00:00
15477509;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;2;;;26724;770346.63;1068641.50;2013-12-08T00:00:00
15477517;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;3;;;26724;770027.88;1068252.88;2013-12-08T00:00:00
15477525;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;4;;;26724;769917.50;1068281.50;2013-12-08T00:00:00
15477533;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;5;;;26724;769941.10;1068320.97;2013-12-08T00:00:00
15477541;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;6;;;26724;769761.63;1067996.13;2013-12-08T00:00:00
15477550;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;7;;;26724;770050.78;1068448.70;2022-10-14T00:00:00
15477568;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;8;;;26724;770024.44;1068065.63;2013-12-08T00:00:00
15477576;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;9;;;26724;769614.59;1067928.48;2022-10-14T00:00:00
15477584;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;10;;;26724;769825.70;1067920.07;2013-12-08T00:00:00
15477592;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;11;;;26724;769694.83;1067961.84;2022-10-14T00:00:00
15477606;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;12;;;26724;769655.82;1067956.48;2022-10-14T00:00:00
15477622;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;14;;;26724;769798.78;1067944.42;2022-10-14T00:00:00
15477631;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;15;;;26724;769800.53;1068016.72;2013-12-08T00:00:00
15477657;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;17;;;26724;770014.31;1068353.13;2013-12-08T00:00:00
15477665;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;18;;;26724;770024.83;1068335.30;2022-05-16T00:00:00
15477673;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;19;;;26724;770004.47;1068387.43;2013-12-08T00:00:00
15477681;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;20;;;26724;770034.53;1068423.19;2013-12-08T00:00:00
15477690;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;21;;;26724;770073.50;1068482.29;2022-10-14T00:00:00
15477711;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;23;;;26724;770212.81;1068723.75;2013-12-08T00:00:00
15477720;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;24;;;26724;769640.64;1067925.89;2022-10-14T00:00:00
15477738;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;25;;;26724;769489.60;1067828.52;2022-10-14T00:00:00
15477746;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;26;;;26724;770365.69;1067943.75;2019-05-14T00:00:00
15477754;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;27;;;26724;770239.83;1067999.11;2013-12-08T00:00:00
15477762;531910;Velký Chlumec;;;;;179591;Velký Chlumec;;;è.ev.;28;;;26724;770359.50;1068555.50;2013-12-08T00:00:00
