Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20094400;561967;Olešná;;;;;110221;Olešná;;;è.p.;20;;;39301;692005.21;1121842.56;2022-10-26T00:00:00
20094418;561967;Olešná;;;;;110221;Olešná;;;è.p.;22;;;39301;691833.97;1121853.33;2022-10-26T00:00:00
20094426;561967;Olešná;;;;;110221;Olešná;;;è.p.;23;;;39301;691814.91;1121772.85;2022-10-26T00:00:00
20094434;561967;Olešná;;;;;110221;Olešná;;;è.p.;25;;;39301;691808.50;1121679.00;2013-12-04T00:00:00
20094442;561967;Olešná;;;;;110221;Olešná;;;è.p.;26;;;39301;691901.43;1121685.25;2022-10-26T00:00:00
20094451;561967;Olešná;;;;;110221;Olešná;;;è.p.;27;;;39301;691950.63;1121714.00;2013-12-04T00:00:00
20094469;561967;Olešná;;;;;110221;Olešná;;;è.p.;29;;;39301;691940.88;1121671.13;2013-12-04T00:00:00
20094477;561967;Olešná;;;;;110221;Olešná;;;è.p.;30;;;39301;691965.13;1121685.25;2013-12-04T00:00:00
20094485;561967;Olešná;;;;;110221;Olešná;;;è.p.;31;;;39301;692015.98;1121693.94;2024-11-11T00:00:00
20094493;561967;Olešná;;;;;110221;Olešná;;;è.p.;33;;;39301;691971.56;1121797.50;2013-12-04T00:00:00
20094515;561967;Olešná;;;;;110221;Olešná;;;è.p.;36;;;39301;692126.59;1121729.69;2022-10-26T00:00:00
20094523;561967;Olešná;;;;;110221;Olešná;;;è.p.;37;;;39301;692022.94;1121838.13;2013-12-04T00:00:00
20094531;561967;Olešná;;;;;110221;Olešná;;;è.p.;38;;;39301;691983.43;1123078.75;2022-10-26T00:00:00
20094540;561967;Olešná;;;;;110221;Olešná;;;è.p.;39;;;39301;691878.63;1121781.13;2013-12-04T00:00:00
20094558;561967;Olešná;;;;;110221;Olešná;;;è.p.;40;;;39301;691243.41;1122925.47;2025-01-16T00:00:00
20094566;561967;Olešná;;;;;110221;Olešná;;;è.p.;41;;;39301;691945.02;1121776.88;2022-10-26T00:00:00
20094574;561967;Olešná;;;;;110221;Olešná;;;è.p.;43;;;39301;691645.91;1121681.36;2022-10-26T00:00:00
20094582;561967;Olešná;;;;;110221;Olešná;;;è.p.;44;;;39301;692539.23;1121425.28;2022-10-26T00:00:00
20094591;561967;Olešná;;;;;110221;Olešná;;;è.p.;45;;;39301;691970.41;1121746.91;2022-10-26T00:00:00
20094604;561967;Olešná;;;;;110221;Olešná;;;è.p.;46;;;39301;691950.25;1121735.27;2022-10-26T00:00:00
20094621;561967;Olešná;;;;;110221;Olešná;;;è.p.;49;;;39301;691929.25;1121865.13;2013-12-04T00:00:00
20094639;561967;Olešná;;;;;110221;Olešná;;;è.p.;50;;;39301;691951.56;1121803.88;2013-12-04T00:00:00
20094647;561967;Olešná;;;;;110221;Olešná;;;è.p.;51;;;39301;692450.46;1121987.56;2022-10-26T00:00:00
20094655;561967;Olešná;;;;;110221;Olešná;;;è.p.;53;;;39301;691812.88;1121804.25;2013-12-04T00:00:00
20094663;561967;Olešná;;;;;110221;Olešná;;;è.p.;54;;;39301;692089.19;1121674.00;2013-12-04T00:00:00
20094671;561967;Olešná;;;;;110221;Olešná;;;è.p.;55;;;39301;691995.63;1121698.63;2013-12-04T00:00:00
20094680;561967;Olešná;;;;;110221;Olešná;;;è.p.;56;;;39301;692403.14;1121666.01;2022-10-26T00:00:00
20094698;561967;Olešná;;;;;110221;Olešná;;;è.p.;57;;;39301;691980.50;1121741.50;2013-12-04T00:00:00
20094701;561967;Olešná;;;;;110221;Olešná;;;è.p.;58;;;39301;692022.00;1121753.75;2013-12-04T00:00:00
20094710;561967;Olešná;;;;;110221;Olešná;;;è.p.;59;;;39301;691826.36;1121815.95;2022-10-26T00:00:00
20094728;561967;Olešná;;;;;110221;Olešná;;;è.p.;60;;;39301;692238.29;1121762.48;2022-10-26T00:00:00
20094736;561967;Olešná;;;;;110221;Olešná;;;è.p.;61;;;39301;691805.94;1121831.80;2022-10-26T00:00:00
20094744;561967;Olešná;;;;;110221;Olešná;;;è.p.;62;;;39301;692424.31;1121712.75;2013-12-04T00:00:00
20094752;561967;Olešná;;;;;110221;Olešná;;;è.p.;63;;;39301;692121.06;1121621.50;2013-12-04T00:00:00
20094761;561967;Olešná;;;;;110221;Olešná;;;è.p.;64;;;39301;691855.69;1121714.63;2013-12-04T00:00:00
20094779;561967;Olešná;;;;;110221;Olešná;;;è.p.;65;;;39301;691971.13;1121810.00;2013-12-04T00:00:00
20094787;561967;Olešná;;;;;110221;Olešná;;;è.p.;66;;;39301;692121.44;1121599.75;2013-12-04T00:00:00
20094795;561967;Olešná;;;;;110221;Olešná;;;è.p.;67;;;39301;691976.81;1121624.88;2013-12-04T00:00:00
20094809;561967;Olešná;;;;;110221;Olešná;;;è.p.;68;;;39301;692209.00;1121692.38;2013-12-04T00:00:00
20094817;561967;Olešná;;;;;110221;Olešná;;;è.p.;69;;;39301;692183.56;1121695.00;2013-12-04T00:00:00
20094825;561967;Olešná;;;;;110221;Olešná;;;è.p.;70;;;39301;692074.50;1121576.13;2013-12-04T00:00:00
20094833;561967;Olešná;;;;;110221;Olešná;;;è.p.;71;;;39301;692425.69;1121680.00;2013-12-04T00:00:00
20094841;561967;Olešná;;;;;110221;Olešná;;;è.p.;72;;;39301;692012.36;1121602.82;2022-10-26T00:00:00
20094850;561967;Olešná;;;;;110221;Olešná;;;è.p.;73;;;39301;692014.78;1121609.22;2022-10-26T00:00:00
20094868;561967;Olešná;;;;;110221;Olešná;;;è.p.;74;;;39301;692016.79;1121615.85;2022-10-26T00:00:00
20094876;561967;Olešná;;;;;110221;Olešná;;;è.p.;75;;;39301;692019.50;1121622.42;2022-10-26T00:00:00
20094884;561967;Olešná;;;;;110221;Olešná;;;è.p.;76;;;39301;692289.19;1121830.13;2013-12-04T00:00:00
20094892;561967;Olešná;;;;;110221;Olešná;;;è.p.;77;;;39301;692303.50;1121853.13;2013-12-04T00:00:00
20094906;561967;Olešná;;;;;110221;Olešná;;;è.p.;78;;;39301;692097.63;1121576.75;2013-12-04T00:00:00
20094914;561967;Olešná;;;;;110221;Olešná;;;è.p.;79;;;39301;691909.00;1121833.63;2013-12-04T00:00:00
20094922;561967;Olešná;;;;;110221;Olešná;;;è.p.;80;;;39301;692056.44;1121597.00;2013-12-04T00:00:00
20094931;561967;Olešná;;;;;110221;Olešná;;;è.p.;81;;;39301;692031.00;1121734.00;2025-07-23T00:00:00
20094949;561967;Olešná;;;;;110221;Olešná;;;è.p.;82;;;39301;692067.63;1121669.88;2013-12-04T00:00:00
20094957;561967;Olešná;;;;;110221;Olešná;;;è.p.;83;;;39301;691647.81;1121792.25;2013-12-04T00:00:00
20094965;561967;Olešná;;;;;110221;Olešná;;;è.p.;84;;;39301;692212.54;1121643.21;2013-12-04T00:00:00
20094973;561967;Olešná;;;;;110221;Olešná;;;è.p.;85;;;39301;692272.88;1121806.63;2013-12-04T00:00:00
20094981;561967;Olešná;;;;;110221;Olešná;;;è.p.;86;;;39301;692312.56;1121769.17;2022-10-26T00:00:00
20094990;561967;Olešná;;;;;110221;Olešná;;;è.p.;87;;;39301;692315.31;1121870.13;2013-12-04T00:00:00
20095007;561967;Olešná;;;;;110221;Olešná;;;è.p.;88;;;39301;691938.19;1121567.38;2013-12-04T00:00:00
20095015;561967;Olešná;;;;;110221;Olešná;;;è.p.;89;;;39301;691967.81;1121560.75;2013-12-04T00:00:00
20095023;561967;Olešná;;;;;110221;Olešná;;;è.p.;90;;;39301;692002.00;1121552.38;2013-12-04T00:00:00
20095031;561967;Olešná;;;;;110221;Olešná;;;è.p.;91;;;39301;691993.19;1121784.50;2025-02-03T00:00:00
20095040;561967;Olešná;;;;;110221;Olešná;;;è.p.;92;;;39301;692180.75;1121657.63;2013-12-04T00:00:00
20095058;561967;Olešná;;;;;110221;Olešná;;;è.p.;93;;;39301;692172.31;1121659.75;2013-12-04T00:00:00
20095066;561967;Olešná;;;;;110221;Olešná;;;è.p.;94;;;39301;692135.06;1121704.63;2013-12-04T00:00:00
20095074;561967;Olešná;;;;;110221;Olešná;;;è.p.;95;;;39301;692408.00;1121782.00;2013-12-04T00:00:00
20095082;561967;Olešná;;;;;110221;Olešná;;;è.p.;96;;;39301;692111.56;1121643.25;2013-12-04T00:00:00
20095091;561967;Olešná;;;;;110221;Olešná;;;è.p.;97;;;39301;692108.31;1121546.75;2013-12-04T00:00:00
20095104;561967;Olešná;;;;;110221;Olešná;;;è.p.;98;;;39301;692263.36;1121820.25;2022-10-26T00:00:00
20095112;561967;Olešná;;;;;110221;Olešná;;;è.p.;100;;;39301;692030.56;1121635.50;2013-12-04T00:00:00
20095121;561967;Olešná;;;;;110221;Olešná;;;è.p.;101;;;39301;692408.31;1121726.12;2022-10-26T00:00:00
20095139;561967;Olešná;;;;;110221;Olešná;;;è.p.;102;;;39301;692141.31;1121664.75;2013-12-04T00:00:00
20095147;561967;Olešná;;;;;110221;Olešná;;;è.p.;103;;;39301;691080.63;1121866.25;2013-12-04T00:00:00
20095155;561967;Olešná;;;;;110221;Olešná;;;è.p.;104;;;39301;692064.22;1121641.56;2022-10-26T00:00:00
20095163;561967;Olešná;;;;;110221;Olešná;;;è.p.;105;;;39301;691851.00;1121661.00;2013-12-04T00:00:00
20095171;561967;Olešná;;;;;110221;Olešná;;;è.p.;106;;;39301;691980.57;1121924.72;2022-10-26T00:00:00
20095180;561967;Olešná;;;;;110221;Olešná;;;è.p.;107;;;39301;692346.00;1121985.00;2013-12-04T00:00:00
20095198;561967;Olešná;;;;;110221;Olešná;;;è.p.;108;;;39301;692346.57;1122003.49;2018-10-29T00:00:00
20095201;561967;Olešná;;;;;110221;Olešná;;;è.p.;109;;;39301;692347.00;1122031.00;2013-12-04T00:00:00
20095210;561967;Olešná;;;;;110221;Olešná;;;è.p.;110;;;39301;692343.32;1121939.44;2013-12-04T00:00:00
20095228;561967;Olešná;;;;;110230;Plevnice;;;è.p.;1;;;39301;690294.19;1122825.13;2013-12-04T00:00:00
20095236;561967;Olešná;;;;;110230;Plevnice;;;è.p.;2;;;39301;690281.19;1122804.63;2013-12-04T00:00:00
20095244;561967;Olešná;;;;;110230;Plevnice;;;è.p.;4;;;39301;690163.71;1122834.69;2013-12-04T00:00:00
20095261;561967;Olešná;;;;;110230;Plevnice;;;è.p.;6;;;39301;690131.06;1122870.25;2013-12-04T00:00:00
20095279;561967;Olešná;;;;;110230;Plevnice;;;è.p.;7;;;39301;690141.94;1122911.38;2013-12-04T00:00:00
20095287;561967;Olešná;;;;;110230;Plevnice;;;è.p.;8;;;39301;690114.88;1122985.25;2013-12-04T00:00:00
20095295;561967;Olešná;;;;;110230;Plevnice;;;è.p.;9;;;39301;690252.12;1122908.16;2013-12-04T00:00:00
20095309;561967;Olešná;;;;;110230;Plevnice;;;è.p.;10;;;39301;690216.50;1122965.25;2013-12-04T00:00:00
20095317;561967;Olešná;;;;;110230;Plevnice;;;è.p.;11;;;39301;690209.06;1122936.88;2013-12-04T00:00:00
20095325;561967;Olešná;;;;;110230;Plevnice;;;è.p.;12;;;39301;690198.81;1122912.25;2013-12-04T00:00:00
20095333;561967;Olešná;;;;;110230;Plevnice;;;è.p.;13;;;39301;690263.50;1122971.00;2013-12-04T00:00:00
20095341;561967;Olešná;;;;;110230;Plevnice;;;è.p.;14;;;39301;690264.13;1122932.38;2013-12-04T00:00:00
20095350;561967;Olešná;;;;;110230;Plevnice;;;è.p.;15;;;39301;690298.60;1122884.58;2013-12-04T00:00:00
20095368;561967;Olešná;;;;;110230;Plevnice;;;è.p.;16;;;39301;690314.31;1122881.13;2013-12-04T00:00:00
20095376;561967;Olešná;;;;;110230;Plevnice;;;è.p.;17;;;39301;690333.75;1122882.50;2013-12-04T00:00:00
20095384;561967;Olešná;;;;;110230;Plevnice;;;è.p.;18;;;39301;690386.00;1122885.88;2013-12-04T00:00:00
20095392;561967;Olešná;;;;;110230;Plevnice;;;è.p.;19;;;39301;690413.31;1122859.63;2013-12-04T00:00:00
20095406;561967;Olešná;;;;;110230;Plevnice;;;è.p.;20;;;39301;690452.88;1122910.50;2013-12-04T00:00:00
20095414;561967;Olešná;;;;;110230;Plevnice;;;è.p.;21;;;39301;690503.13;1122959.75;2013-12-04T00:00:00
20095422;561967;Olešná;;;;;110230;Plevnice;;;è.p.;23;;;39301;689780.50;1122336.25;2013-12-04T00:00:00
20095431;561967;Olešná;;;;;110230;Plevnice;;;è.p.;25;;;39301;690400.81;1123006.00;2013-12-04T00:00:00
20095449;561967;Olešná;;;;;110230;Plevnice;;;è.p.;27;;;39301;690430.00;1122903.38;2013-12-04T00:00:00
20095457;561967;Olešná;;;;;110230;Plevnice;;;è.p.;28;;;39301;690032.69;1122967.75;2013-12-04T00:00:00
20095465;561967;Olešná;;;;;110230;Plevnice;;;è.p.;29;;;39301;690085.44;1123043.13;2013-12-04T00:00:00
20095473;561967;Olešná;;;;;110230;Plevnice;;;è.p.;30;;;39301;690472.31;1122879.75;2013-12-04T00:00:00
20095481;561967;Olešná;;;;;110230;Plevnice;;;è.p.;31;;;39301;690156.31;1122944.75;2013-12-04T00:00:00
20095490;561967;Olešná;;;;;110230;Plevnice;;;è.p.;32;;;39301;690271.31;1122883.50;2013-12-04T00:00:00
20095503;561967;Olešná;;;;;110230;Plevnice;;;è.p.;33;;;39301;690059.00;1123072.00;2013-12-04T00:00:00
20095511;561967;Olešná;;;;;110230;Plevnice;;;è.p.;36;;;39301;690260.38;1122893.13;2013-12-04T00:00:00
20095520;561967;Olešná;;;;;110230;Plevnice;;;è.p.;37;;;39301;690301.00;1122849.38;2013-12-04T00:00:00
20095538;561967;Olešná;;;;;110230;Plevnice;;;è.p.;38;;;39301;690332.75;1122825.88;2013-12-04T00:00:00
20095546;561967;Olešná;;;;;110230;Plevnice;;;è.p.;40;;;39301;690203.47;1122831.86;2013-12-04T00:00:00
20095554;561967;Olešná;;;;;110230;Plevnice;;;è.p.;41;;;39301;690041.08;1122981.69;2013-12-04T00:00:00
20095562;561967;Olešná;;;;;110230;Plevnice;;;è.p.;43;;;39301;689760.81;1122339.50;2013-12-04T00:00:00
20095589;561967;Olešná;;;;;110248;Øemenov;;;è.p.;2;;;39301;691834.94;1123993.50;2013-12-04T00:00:00
20095597;561967;Olešná;;;;;110248;Øemenov;;;è.p.;3;;;39301;691826.63;1123867.78;2013-12-04T00:00:00
20095601;561967;Olešná;;;;;110248;Øemenov;;;è.p.;4;;;39301;691774.32;1123853.18;2013-12-04T00:00:00
20095619;561967;Olešná;;;;;110248;Øemenov;;;è.p.;6;;;39301;691723.99;1123866.78;2013-12-04T00:00:00
20095627;561967;Olešná;;;;;110248;Øemenov;;;è.p.;7;;;39301;691817.91;1123815.15;2013-12-04T00:00:00
20095635;561967;Olešná;;;;;110248;Øemenov;;;è.p.;8;;;39301;691822.45;1123779.37;2013-12-04T00:00:00
20095643;561967;Olešná;;;;;110248;Øemenov;;;è.p.;9;;;39301;691845.61;1123777.48;2013-12-04T00:00:00
20095651;561967;Olešná;;;;;110248;Øemenov;;;è.p.;10;;;39301;691885.32;1123771.63;2013-12-04T00:00:00
20095678;561967;Olešná;;;;;110248;Øemenov;;;è.p.;12;;;39301;691601.83;1123868.74;2013-12-04T00:00:00
20095686;561967;Olešná;;;;;110248;Øemenov;;;è.p.;15;;;39301;691658.54;1123881.27;2013-12-04T00:00:00
20095694;561967;Olešná;;;;;110248;Øemenov;;;è.p.;16;;;39301;691602.62;1123892.31;2013-12-04T00:00:00
20095716;561967;Olešná;;;;;110248;Øemenov;;;è.p.;18;;;39301;691880.08;1123846.71;2013-12-04T00:00:00
20095724;561967;Olešná;;;;;110248;Øemenov;;;è.p.;19;;;39301;691751.36;1123825.85;2013-12-04T00:00:00
20095732;561967;Olešná;;;;;110248;Øemenov;;;è.p.;20;;;39301;691675.98;1123874.12;2013-12-04T00:00:00
25251830;561967;Olešná;;;;;110221;Olešná;;;è.p.;114;;;39301;692088.10;1121543.24;2022-10-26T00:00:00
25662899;561967;Olešná;;;;;110221;Olešná;;;è.p.;111;;;39301;692346.28;1122089.52;2022-10-26T00:00:00
26374242;561967;Olešná;;;;;110248;Øemenov;;;è.p.;22;;;39301;691511.99;1123944.24;2013-12-04T00:00:00
26521946;561967;Olešná;;;;;110221;Olešná;;;è.p.;115;;;39301;692062.92;1121618.73;2013-12-04T00:00:00
26682249;561967;Olešná;;;;;110230;Plevnice;;;è.p.;42;;;39301;690456.11;1122001.89;2020-05-25T00:00:00
26682257;561967;Olešná;;;;;110221;Olešná;;;è.p.;112;;;39301;692343.87;1122113.66;2022-10-26T00:00:00
26682265;561967;Olešná;;;;;110221;Olešná;;;è.p.;113;;;39301;692063.62;1121532.74;2022-10-26T00:00:00
26682273;561967;Olešná;;;;;110221;Olešná;;;è.p.;99;;;39301;692329.69;1121728.56;2022-10-26T00:00:00
26725452;561967;Olešná;;;;;110248;Øemenov;;;è.p.;21;;;39301;691679.22;1123800.58;2013-12-04T00:00:00
26831503;561967;Olešná;;;;;110221;Olešná;;;è.p.;116;;;39301;692229.00;1121828.00;2013-12-04T00:00:00
27063569;561967;Olešná;;;;;110213;Chválov;;;è.p.;16;;;39301;692204.46;1122929.82;2013-12-04T00:00:00
27063577;561967;Olešná;;;;;110221;Olešná;;;è.p.;117;;;39301;692490.13;1121488.26;2022-10-26T00:00:00
27310868;561967;Olešná;;;;;110221;Olešná;;;è.p.;118;;;39301;692346.75;1122163.60;2013-12-04T00:00:00
27553116;561967;Olešná;;;;;110221;Olešná;;;è.p.;120;;;39301;692132.81;1121521.87;2013-12-04T00:00:00
27640141;561967;Olešná;;;;;110248;Øemenov;;;è.p.;23;;;39301;691651.04;1123942.97;2013-12-04T00:00:00
27688968;561967;Olešná;;;;;110221;Olešná;;;è.p.;122;;;39301;691988.33;1121992.16;2013-12-04T00:00:00
27707342;561967;Olešná;;;;;110221;Olešná;;;è.p.;123;;;39301;692519.89;1121410.88;2020-07-03T00:00:00
27707351;561967;Olešná;;;;;110221;Olešná;;;è.p.;119;;;39301;692325.47;1121634.06;2023-09-15T00:00:00
27797864;561967;Olešná;;;;;110221;Olešná;;;è.p.;121;;;39301;692472.49;1121479.80;2013-12-04T00:00:00
28026560;561967;Olešná;;;;;110248;Øemenov;;;è.p.;24;;;39301;691461.00;1123921.00;2013-12-04T00:00:00
28026578;561967;Olešná;;;;;110248;Øemenov;;;è.p.;25;;;39301;691439.89;1123945.20;2021-01-06T00:00:00
30846129;561967;Olešná;;;;;110221;Olešná;;;è.ev.;2;;;39301;691940.00;1123021.00;2013-12-04T00:00:00
30846145;561967;Olešná;;;;;110248;Øemenov;;;è.ev.;1;;;39301;691578.61;1123931.72;2013-12-04T00:00:00
73601209;561967;Olešná;;;;;110248;Øemenov;;;è.p.;26;;;39301;691453.21;1123887.05;2015-04-17T00:00:00
73962660;561967;Olešná;;;;;110248;Øemenov;;;è.p.;27;;;39301;691486.65;1123971.67;2015-08-17T00:00:00
78702216;561967;Olešná;;;;;110248;Øemenov;;;è.p.;28;;;39301;691872.77;1123925.94;2018-09-19T00:00:00
81213000;561967;Olešná;;;;;110221;Olešná;;;è.p.;124;;;39301;692348.85;1122136.59;2020-10-15T00:00:00
82605203;561967;Olešná;;;;;110221;Olešná;;;è.p.;125;;;39301;692151.74;1121696.95;2022-02-02T00:00:00
82605726;561967;Olešná;;;;;110221;Olešná;;;è.p.;126;;;39301;692369.67;1122219.84;2022-02-03T00:00:00
82786992;561967;Olešná;;;;;110221;Olešná;;;è.p.;127;;;39301;691490.51;1121602.79;2022-03-23T00:00:00
83033637;561967;Olešná;;;;;110230;Plevnice;;;è.p.;44;;;39301;690291.94;1123001.61;2022-06-10T00:00:00
84942975;561967;Olešná;;;;;110221;Olešná;;;è.ev.;1;;;39301;691936.78;1122997.40;2023-02-08T00:00:00
86228137;561967;Olešná;;;;;110230;Plevnice;;;è.p.;5;;;39301;690153.49;1122857.88;2024-05-28T00:00:00
86279297;561967;Olešná;;;;;110213;Chválov;;;è.p.;17;;;39301;692198.31;1123152.45;2024-06-17T00:00:00
86312685;561967;Olešná;;;;;110221;Olešná;;;è.p.;128;;;39301;691628.74;1121619.95;2024-06-27T00:00:00
86426532;561967;Olešná;;;;;110221;Olešná;;;è.p.;129;;;39301;692070.21;1121494.07;2024-07-29T00:00:00
86474570;561967;Olešná;;;;;110248;Øemenov;;;è.ev.;2;;;39301;691747.76;1123598.08;2024-08-21T00:00:00
86618806;561967;Olešná;;;;;110221;Olešná;;;è.p.;130;;;39301;691770.01;1121749.23;2024-11-08T00:00:00
87052369;561967;Olešná;;;;;110221;Olešná;;;è.ev.;3;;;39301;692166.48;1121684.18;2025-05-26T00:00:00
87174308;561967;Olešná;;;;;110221;Olešná;;;è.p.;131;;;39301;692313.88;1121937.65;2025-07-14T00:00:00
87316919;561967;Olešná;;;;;110248;Øemenov;;;è.ev.;3;;;39301;691751.07;1123566.25;2025-10-09T00:00:00
