Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8785015;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.p.;20;;;39301;701056.81;1125406.83;2013-12-06T00:00:00
8785023;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.p.;21;;;39301;700967.45;1125457.20;2013-12-06T00:00:00
8785031;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.p.;22;;;39301;700979.45;1125416.63;2013-12-06T00:00:00
8785040;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.p.;23;;;39301;701095.05;1125354.11;2013-12-06T00:00:00
8785058;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.p.;24;;;39301;701005.40;1125114.19;2013-12-06T00:00:00
8785066;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.p.;25;;;39301;700899.32;1125093.30;2013-12-06T00:00:00
8785074;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.p.;27;;;39301;700853.40;1125063.76;2022-11-25T00:00:00
8785082;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.p.;28;;;39301;700981.23;1125380.20;2013-12-06T00:00:00
8785163;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.ev.;1;;;39301;700151.54;1125763.51;2013-12-06T00:00:00
8785171;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.ev.;2;;;39301;700243.82;1125782.89;2013-12-06T00:00:00
8785198;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.ev.;4;;;39301;700243.98;1125764.15;2013-12-06T00:00:00
8785201;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.ev.;5;;;39301;700048.24;1125377.43;2013-12-06T00:00:00
8785210;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.ev.;6;;;39301;700063.80;1125368.04;2013-12-06T00:00:00
8785236;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.ev.;8;;;39301;700220.42;1125497.23;2013-12-06T00:00:00
8785244;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.ev.;9;;;39301;700242.93;1125745.49;2013-12-06T00:00:00
8785261;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.ev.;11;;;39301;700381.34;1125175.69;2013-12-06T00:00:00
8785309;548456;Nová Cerekev;;;;;18619;Èástkovice;;;è.ev.;15;;;39301;699853.71;1125500.74;2013-12-06T00:00:00
8814953;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;1;;;39301;703644.35;1125470.43;2013-12-06T00:00:00
8814961;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;2;;;39301;703662.72;1125353.99;2013-12-06T00:00:00
8814970;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;3;;;39301;703613.86;1125379.59;2013-12-06T00:00:00
8814988;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;4;;;39301;703485.88;1125374.82;2013-12-06T00:00:00
8814996;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;5;;;39301;703468.45;1125454.71;2013-12-06T00:00:00
8815003;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;6;;;39301;703499.21;1125477.94;2013-12-06T00:00:00
8815038;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;9;;;39301;703439.70;1125399.49;2013-12-06T00:00:00
8815046;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;10;;;39301;703613.33;1125445.19;2013-12-06T00:00:00
8815062;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;12;;;39301;703617.91;1125404.26;2013-12-06T00:00:00
8815089;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;14;;;39301;703720.55;1125468.74;2013-12-06T00:00:00
8815097;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;15;;;39301;703506.01;1125575.04;2013-12-06T00:00:00
8815101;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;16;;;39301;703714.06;1125431.78;2013-12-06T00:00:00
8815119;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;17;;;39301;703557.46;1125477.19;2013-12-06T00:00:00
8815127;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;18;;;39301;703680.17;1125426.59;2013-12-06T00:00:00
8815135;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;19;;;39301;703693.03;1125408.25;2013-12-06T00:00:00
8815143;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;20;;;39301;703567.11;1125575.10;2013-12-06T00:00:00
8815151;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;21;;;39301;703529.45;1125554.17;2013-12-06T00:00:00
8815160;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;22;;;39301;703661.97;1125457.99;2013-12-06T00:00:00
8815178;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;23;;;39301;703634.12;1125488.68;2024-10-29T00:00:00
8815186;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;24;;;39301;703468.03;1125381.43;2013-12-06T00:00:00
8815194;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;25;;;39301;704543.77;1125012.98;2013-12-06T00:00:00
8815208;548456;Nová Cerekev;;;;;51896;Chmelná;;;è.p.;26;;;39301;703654.10;1125370.41;2013-12-06T00:00:00
8815216;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;1;;;39301;703573.71;1126226.14;2013-12-06T00:00:00
8815224;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;2;;;39301;703658.31;1126228.83;2013-12-06T00:00:00
8815232;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;3;;;39301;703645.25;1126119.56;2013-12-06T00:00:00
8815241;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;4;;;39301;703721.79;1126052.66;2025-09-05T00:00:00
8815259;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;5;;;39301;703497.70;1125955.60;2013-12-06T00:00:00
8815275;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;7;;;39301;703564.39;1126098.97;2013-12-06T00:00:00
8815283;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;8;;;39301;703473.49;1126112.48;2013-12-06T00:00:00
8815291;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;9;;;39301;703607.42;1126148.05;2013-12-06T00:00:00
8815305;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;10;;;39301;703567.94;1126127.33;2013-12-06T00:00:00
8815313;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;11;;;39301;703568.68;1125990.25;2013-12-06T00:00:00
8815321;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;12;;;39301;703685.24;1126084.85;2013-12-06T00:00:00
8815330;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;13;;;39301;703766.71;1125985.25;2013-12-06T00:00:00
8815348;548456;Nová Cerekev;;;;;51900;Myslov;;;è.p.;14;;;39301;703445.07;1125951.85;2013-12-06T00:00:00
8839778;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;1;;;39470;705473.81;1127509.48;2013-12-06T00:00:00
8839786;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;2;;;39470;705519.44;1127491.55;2013-12-06T00:00:00
8839794;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;3;;;39470;705515.15;1127540.96;2024-03-13T00:00:00
8839808;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;4;;;39470;705533.56;1127519.46;2022-10-13T00:00:00
8839816;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;5;;;39470;705625.52;1127443.58;2019-09-26T00:00:00
8839824;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;6;;;39470;705698.33;1127500.88;2013-12-06T00:00:00
8839832;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;7;;;39470;705674.83;1127506.43;2013-12-06T00:00:00
8839841;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;8;;;39470;705616.42;1127537.49;2013-12-06T00:00:00
8839859;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;9;;;39470;705586.55;1127557.18;2013-12-06T00:00:00
8839867;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;11;;;39470;705509.60;1127668.78;2022-11-30T00:00:00
8839875;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;12;;;39470;705496.25;1127712.64;2013-12-06T00:00:00
8839883;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;13;;;39470;705472.73;1127781.61;2013-12-06T00:00:00
8839891;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;14;;;39470;705336.64;1127685.12;2013-12-06T00:00:00
8839905;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;15;;;39470;705390.40;1127648.26;2023-02-13T00:00:00
8839913;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;16;;;39470;705399.11;1127622.93;2013-12-06T00:00:00
8839921;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;17;;;39470;705504.91;1127683.41;2013-12-06T00:00:00
8839930;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;18;;;39470;705416.44;1127571.79;2013-12-06T00:00:00
8839948;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;19;;;39470;705409.52;1127600.84;2013-12-06T00:00:00
8839956;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;20;;;39470;705462.86;1127552.46;2013-12-06T00:00:00
8839964;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;21;;;39470;705676.09;1127116.73;2013-12-06T00:00:00
8839972;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;23;;;39470;706046.55;1126970.23;2013-12-06T00:00:00
8839981;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;24;;;39470;705949.66;1127031.48;2013-12-06T00:00:00
8839999;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;25;;;39470;705651.44;1127412.26;2013-12-06T00:00:00
8840008;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;26;;;39470;705437.10;1127629.05;2013-12-06T00:00:00
8840016;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;27;;;39470;705572.70;1127490.50;2013-12-06T00:00:00
8840024;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;28;;;39470;705499.25;1127556.91;2013-12-06T00:00:00
8840032;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;29;;;39470;705534.28;1127668.70;2013-12-06T00:00:00
8840041;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;30;;;39470;705350.17;1127681.83;2013-12-06T00:00:00
8840059;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;31;;;39470;705489.19;1127759.84;2022-06-08T00:00:00
8840067;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;32;;;39470;705484.32;1127810.61;2013-12-06T00:00:00
8840075;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;33;;;39470;705589.26;1127676.63;2013-12-06T00:00:00
8840083;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;34;;;39470;705535.63;1127627.39;2013-12-06T00:00:00
8840091;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;36;;;39470;705529.26;1127753.32;2013-12-06T00:00:00
8840113;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;39;;;39470;707126.26;1128712.52;2013-12-06T00:00:00
8840121;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;40;;;39470;705557.87;1127595.01;2013-12-06T00:00:00
8840130;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;41;;;39470;705502.44;1127491.24;2013-12-06T00:00:00
8840148;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;42;;;39470;705399.35;1127591.19;2013-12-06T00:00:00
8840156;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;44;;;39470;705584.44;1127421.99;2013-12-06T00:00:00
8840164;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;45;;;39470;705320.71;1127699.35;2013-12-06T00:00:00
8840172;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;46;;;39470;705404.83;1127613.69;2013-12-06T00:00:00
8840181;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.p.;47;;;39470;705486.86;1127571.66;2013-12-06T00:00:00
8840199;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;1;;;39470;706249.97;1127264.06;2013-12-06T00:00:00
8840202;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;2;;;39470;706223.55;1127272.21;2013-12-06T00:00:00
8840211;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;3;;;39470;706213.01;1127287.73;2013-12-06T00:00:00
8840229;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;4;;;39470;706251.45;1127247.34;2019-08-09T00:00:00
8840237;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;5;;;39470;706034.56;1127507.88;2013-12-06T00:00:00
8840245;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;6;;;39470;705979.27;1127401.66;2013-12-06T00:00:00
8840253;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;7;;;39470;706045.36;1127484.30;2013-12-06T00:00:00
8840261;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;8;;;39470;706031.81;1127470.13;2013-12-06T00:00:00
8840270;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;9;;;39470;706014.50;1127452.88;2024-12-11T00:00:00
8840288;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;10;;;39470;706179.64;1127260.11;2019-06-20T00:00:00
8840300;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;12;;;39470;705988.31;1127422.68;2024-12-10T00:00:00
8840318;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;13;;;39470;706004.50;1127437.53;2024-12-10T00:00:00
8840326;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;14;;;39470;706025.13;1127378.98;2013-12-06T00:00:00
8840334;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;15;;;39470;706145.41;1127276.71;2023-07-24T00:00:00
8840342;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;16;;;39470;706072.04;1127354.57;2013-12-06T00:00:00
8840351;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;17;;;39470;706091.69;1127345.12;2013-12-06T00:00:00
8840369;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;18;;;39470;706053.82;1127358.42;2013-12-06T00:00:00
8840377;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;19;;;39470;706038.63;1127368.10;2013-12-06T00:00:00
8840385;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;20;;;39470;706195.48;1127295.20;2018-10-29T00:00:00
8840393;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;22;;;39470;706165.78;1127294.95;2013-12-06T00:00:00
8840407;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;23;;;39470;706005.90;1127392.08;2013-12-06T00:00:00
8840415;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;24;;;39470;705151.00;1126437.00;2013-12-06T00:00:00
8840431;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;26;;;39470;706134.51;1127320.44;2021-03-10T00:00:00
8840440;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;27;;;39470;706053.56;1127513.00;2013-12-06T00:00:00
8840458;548456;Nová Cerekev;;;;;91774;Markvarec;;;è.ev.;28;;;39470;705168.60;1126457.61;2025-11-20T00:00:00
8845271;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;1;;;39415;703264.13;1123578.00;2013-12-06T00:00:00
8845280;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;2;;;39415;703091.69;1123663.75;2013-12-06T00:00:00
8845298;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;3;;;39415;703066.28;1123673.81;2022-06-15T00:00:00
8845301;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;4;;;39415;703043.31;1123673.16;2022-06-15T00:00:00
8845310;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;5;;;39415;703034.42;1123690.41;2022-07-25T00:00:00
8845328;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;6;;;39415;703007.93;1123684.26;2023-06-05T00:00:00
8845336;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;7;;;39415;702986.73;1123718.06;2022-10-10T00:00:00
8845344;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;8;;;39415;702974.00;1123755.38;2013-12-06T00:00:00
8845352;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;9;;;39415;702909.82;1123791.47;2021-10-04T00:00:00
8845361;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;11;;;39415;702969.31;1123748.63;2013-12-06T00:00:00
8845379;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;12;;;39415;702963.50;1123729.88;2013-12-06T00:00:00
8845395;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;14;;;39415;702955.39;1123691.28;2022-07-25T00:00:00
8845409;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;15;;;39415;702952.02;1123681.78;2024-07-10T00:00:00
8845417;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;16;;;39415;702940.06;1123659.63;2013-12-06T00:00:00
8845425;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;17;;;39415;702933.63;1123645.63;2013-12-06T00:00:00
8845433;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;18;;;39415;702917.19;1123606.93;2013-12-06T00:00:00
8845441;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;19;;;39415;702916.86;1123601.51;2022-06-15T00:00:00
8845450;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;20;;;39415;702889.13;1123590.50;2013-12-06T00:00:00
8845468;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;21;;;39415;702906.40;1123579.72;2024-10-21T00:00:00
8845476;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;22;;;39415;702900.81;1123564.50;2013-12-06T00:00:00
8845484;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;23;;;39415;702894.23;1123560.80;2020-01-16T00:00:00
8845492;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;24;;;39415;702889.13;1123535.50;2013-12-06T00:00:00
8845506;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;25;;;39415;702877.28;1123511.85;2022-03-01T00:00:00
8845514;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;26;;;39415;702869.19;1123501.00;2013-12-06T00:00:00
8845522;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;27;;;39415;702862.76;1123490.75;2024-02-05T00:00:00
8845531;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;28;;;39415;702839.94;1123472.50;2013-12-06T00:00:00
8845549;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;29;;;39415;702841.16;1123457.67;2022-10-11T00:00:00
8845565;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;31;;;39415;702814.79;1123412.60;2022-09-05T00:00:00
8845573;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;32;;;39415;702771.75;1123355.50;2013-12-06T00:00:00
8845581;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;33;;;39415;702695.73;1123418.72;2023-05-19T00:00:00
8845590;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;35;;;39415;702721.94;1123311.50;2013-12-06T00:00:00
8845603;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;36;;;39415;702839.06;1123389.38;2013-12-06T00:00:00
8845611;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;37;;;39415;702892.00;1123450.00;2013-12-06T00:00:00
8845620;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;38;;;39415;702912.81;1123444.13;2013-12-06T00:00:00
8845638;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;39;;;39415;702938.56;1123434.25;2013-12-06T00:00:00
8845646;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;40;;;39415;702945.31;1123470.50;2013-12-06T00:00:00
8845654;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;43;;;39415;702964.94;1123505.38;2013-12-06T00:00:00
8845662;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;44;;;39415;702972.37;1123526.99;2022-10-23T00:00:00
8845671;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;45;;;39415;702994.81;1123547.75;2013-12-06T00:00:00
8845689;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;46;;;39415;702996.56;1123554.50;2013-12-06T00:00:00
8845697;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;47;;;39415;702834.06;1123442.75;2013-12-06T00:00:00
8845701;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;49;;;39415;703009.79;1123598.87;2022-10-23T00:00:00
8845719;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;50;;;39415;703014.35;1123619.54;2024-03-11T00:00:00
8845727;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;51;;;39415;703027.31;1123627.38;2013-12-06T00:00:00
8845735;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;52;;;39415;703032.56;1123640.00;2013-12-06T00:00:00
8845743;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;53;;;39415;703037.50;1123662.69;2022-09-26T00:00:00
8845751;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;54;;;39415;703443.19;1124236.25;2013-12-06T00:00:00
8845760;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;55;;;39415;702952.94;1123035.63;2013-12-06T00:00:00
8845778;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;56;;;39415;702843.13;1123396.75;2013-12-06T00:00:00
8845786;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;57;;;39415;702851.80;1123432.10;2023-10-06T00:00:00
8845794;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;58;;;39415;702856.69;1123441.96;2024-03-25T00:00:00
8845808;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;59;;;39415;702948.38;1123047.38;2013-12-06T00:00:00
8845816;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;60;;;39415;703064.42;1123697.49;2022-10-23T00:00:00
8845824;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;61;;;39415;702852.50;1123418.13;2013-12-06T00:00:00
8845832;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;62;;;39415;702881.19;1123470.25;2013-12-06T00:00:00
8845841;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;63;;;39415;702860.06;1123384.53;2022-10-23T00:00:00
8845859;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;64;;;39415;702877.13;1123440.38;2013-12-06T00:00:00
8845867;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;65;;;39415;703086.05;1123698.28;2013-12-06T00:00:00
8845875;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;66;;;39415;704135.06;1122871.25;2013-12-06T00:00:00
8845883;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;67;;;39415;704119.00;1122852.25;2013-12-06T00:00:00
8845891;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;68;;;39415;703435.69;1123624.50;2013-12-06T00:00:00
8845905;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;69;;;39415;702888.85;1123467.45;2022-10-23T00:00:00
8845913;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;70;;;39415;703218.75;1123671.50;2013-12-06T00:00:00
8845921;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;71;;;39415;702928.63;1123636.50;2013-12-06T00:00:00
8845930;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;72;;;39415;703129.09;1123649.56;2022-10-23T00:00:00
8845948;548456;Nová Cerekev;;;;;105015;Nová Cerekev;;;è.p.;73;;;39415;702739.50;1123435.63;2013-12-06T00:00:00
