Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
21008094;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;9;;;43183;820373.00;988677.00;2013-12-01T00:00:00
21008116;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;19;;;43183;820137.81;989002.48;2022-10-27T00:00:00
21008124;563498;Výsluní;;;;;187810;Výsluní;;;è.p.;243;;;43183;820131.65;989027.73;2022-05-04T00:00:00
21008132;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;21;;;43183;820031.00;989095.00;2013-12-01T00:00:00
21008141;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;22;;;43183;820097.00;989131.00;2013-12-01T00:00:00
21008159;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;23;;;43183;820090.00;989140.00;2013-12-01T00:00:00
21008167;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;24;;;43183;820041.00;989180.00;2013-12-01T00:00:00
21008205;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;28;;;43183;820109.08;989287.46;2013-12-01T00:00:00
21008213;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;29;;;43183;820117.00;989265.00;2013-12-01T00:00:00
21008230;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;31;;;43183;820263.00;989273.00;2013-12-01T00:00:00
21008248;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;32;;;43183;820170.00;989323.00;2013-12-01T00:00:00
21008256;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;33;;;43183;820240.00;989343.00;2013-12-01T00:00:00
21008264;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;34;;;43183;820307.00;989268.00;2013-12-01T00:00:00
21008272;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;35;;;43183;820315.00;989255.00;2013-12-01T00:00:00
21008311;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;39;;;43183;820386.00;989129.00;2013-12-01T00:00:00
21008329;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;41;;;43183;820893.00;987082.00;2013-12-01T00:00:00
21008345;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;43;;;43183;820196.00;989094.00;2013-12-01T00:00:00
21008353;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;44;;;43183;820134.00;988949.00;2013-12-01T00:00:00
21008370;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;46;;;43183;820217.00;989016.00;2013-12-01T00:00:00
21008396;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;49;;;43183;823591.42;988457.54;2022-10-27T00:00:00
21008400;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;50;;;43183;822636.00;987489.00;2013-12-01T00:00:00
21008426;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;53;;;43183;820162.00;989102.00;2013-12-01T00:00:00
21008434;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;57;;;43183;820220.03;989027.41;2023-05-21T00:00:00
26632021;563498;Výsluní;;;;;187780;Sobìtice;;;è.p.;29;;;43183;819983.06;989163.01;2023-09-20T00:00:00
26889935;563498;Výsluní;;;;;187780;Sobìtice;;;è.p.;17;;;43183;819569.00;989446.01;2013-12-01T00:00:00
26889943;563498;Výsluní;;;;;187780;Sobìtice;;;è.p.;24;;;43183;819537.00;989421.00;2013-12-01T00:00:00
26889951;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;1;;;43183;817747.68;988135.75;2025-07-28T00:00:00
26889960;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;2;;;43183;817742.93;988103.35;2022-10-27T00:00:00
26889978;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;3;;;43183;817736.00;988084.00;2013-12-01T00:00:00
26889986;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;5;;;43183;817733.29;987983.98;2022-10-27T00:00:00
26889994;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;6;;;43183;817756.93;987982.02;2022-10-27T00:00:00
26890003;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;17;;;43183;819619.00;989494.00;2013-12-01T00:00:00
26890011;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;26;;;43183;819514.03;990076.98;2013-12-01T00:00:00
26890020;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;32;;;43183;819595.11;989512.91;2022-10-27T00:00:00
26890038;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;35;;;43183;819664.00;989352.00;2013-12-01T00:00:00
26890046;563498;Výsluní;;;;;187798;Tøebíška;;;è.p.;23;;;43183;820639.24;989388.45;2022-10-27T00:00:00
26890054;563498;Výsluní;;;;;187798;Tøebíška;;;è.p.;24;;;43183;821215.00;990720.00;2013-12-01T00:00:00
26890062;563498;Výsluní;;;;;187798;Tøebíška;;;è.p.;202;;;43183;820888.68;989936.69;2022-10-27T00:00:00
26890071;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;1;;;43183;820914.15;989974.00;2022-10-27T00:00:00
26890089;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;2;;;43183;821110.00;990022.00;2013-12-01T00:00:00
26890097;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;3;;;43183;820924.00;989862.00;2013-12-01T00:00:00
26890101;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;4;;;43183;820901.00;989851.00;2013-12-01T00:00:00
26890119;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;6;;;43183;820925.74;989901.73;2013-12-01T00:00:00
26890127;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;9;;;43183;821075.00;989946.00;2013-12-01T00:00:00
26890135;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;14;;;43183;821090.00;989856.00;2013-12-01T00:00:00
26890143;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;17;;;43183;820983.00;989951.00;2013-12-01T00:00:00
26890151;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;18;;;43183;821015.00;989879.00;2013-12-01T00:00:00
26890160;563498;Výsluní;;;;;187801;Volynì;;;è.p.;10;;;43183;822296.80;990957.48;2022-10-27T00:00:00
26890178;563498;Výsluní;;;;;187801;Volynì;;;è.p.;22;;;43183;822152.02;990972.82;2021-04-23T00:00:00
26890186;563498;Výsluní;;;;;187801;Volynì;;;è.p.;27;;;43183;822465.00;990720.00;2013-12-01T00:00:00
26890194;563498;Výsluní;;;;;187801;Volynì;;;è.p.;35;;;43183;822481.00;990572.00;2013-12-01T00:00:00
26890208;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;1;;;43183;822368.00;990716.00;2013-12-01T00:00:00
26890216;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;3;;;43183;822574.00;990590.00;2013-12-01T00:00:00
26890224;563498;Výsluní;;;;;187801;Volynì;;;è.p.;31;;;43183;822254.06;990910.77;2020-10-02T00:00:00
26890232;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;12;;;43183;821998.00;991034.00;2013-12-01T00:00:00
26890241;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;13;;;43183;822197.00;990956.00;2013-12-01T00:00:00
26890259;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;23;;;43183;822252.29;990752.27;2022-10-27T00:00:00
26890267;563498;Výsluní;;;;;187810;Výsluní;;;è.p.;197;;;43183;820139.45;989262.50;2016-12-15T00:00:00
26890275;563498;Výsluní;;;;;187810;Výsluní;;;è.p.;218;;;43183;820307.00;988937.00;2013-12-01T00:00:00
26890283;563498;Výsluní;;;;;415243;Kýšovice;;;è.p.;26;;;43183;819168.00;988714.00;2013-12-01T00:00:00
26890291;563498;Výsluní;;;;;415243;Kýšovice;;;è.ev.;39;;;43183;818951.00;988683.00;2013-12-01T00:00:00
26890305;563498;Výsluní;;;;;415243;Kýšovice;;;è.ev.;40;;;43183;818973.00;988727.00;2013-12-01T00:00:00
27071430;563498;Výsluní;;;;;187810;Výsluní;;;è.p.;201;;;43183;820356.56;988730.57;2013-12-01T00:00:00
27290409;563498;Výsluní;;;;;415243;Kýšovice;;;è.p.;16;;;43183;818979.00;988543.00;2013-12-01T00:00:00
27697932;563498;Výsluní;;;;;187780;Sobìtice;;;è.p.;11;;;43183;819729.44;989056.52;2013-12-01T00:00:00
28143388;563498;Výsluní;;;;;187810;Výsluní;;;è.p.;209;;;43183;820034.06;989205.66;2022-11-09T00:00:00
28366492;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;26;;;43183;821009.00;989811.00;2013-12-01T00:00:00
28456190;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;13;;;43183;820916.94;989839.66;2021-12-23T00:00:00
28456203;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;9;;;43183;822523.62;990643.50;2024-06-21T00:00:00
28456211;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;11;;;43183;822447.69;990760.19;2013-12-01T00:00:00
28456246;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;20;;;43183;822251.37;990927.58;2013-12-01T00:00:00
28456254;563498;Výsluní;;;;;187780;Sobìtice;;;è.p.;213;;;43183;819733.00;989013.00;2013-12-01T00:00:00
28456262;563498;Výsluní;;;;;187798;Tøebíška;;;è.p.;16;;;43183;821035.00;989884.00;2013-12-01T00:00:00
28456271;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;11;;;43183;820128.00;989177.00;2013-12-01T00:00:00
28456289;563498;Výsluní;;;;;187810;Výsluní;;;è.ev.;12;;;43183;820124.51;989178.12;2022-10-27T00:00:00
28456378;563498;Výsluní;;;;;187828;Úboèí;;;è.ev.;25;;;43183;819693.00;990303.00;2013-12-01T00:00:00
28456386;563498;Výsluní;;;;;187828;Úboèí;;;è.p.;174;;;43183;820441.00;989219.00;2013-12-01T00:00:00
30947464;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;8;;;43183;817754.03;987970.14;2022-10-27T00:00:00
30947472;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;9;;;43183;817756.00;987945.00;2013-12-01T00:00:00
30947481;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;11;;;43183;817764.45;987924.34;2022-10-27T00:00:00
30947499;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;12;;;43183;819636.52;989527.74;2022-10-27T00:00:00
30947502;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;13;;;43183;819530.14;989451.38;2022-10-27T00:00:00
30947511;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;14;;;43183;819654.00;989479.00;2013-12-01T00:00:00
30947529;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;15;;;43183;819623.92;989345.91;2022-10-27T00:00:00
30947537;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;16;;;43183;819552.88;989450.69;2013-12-01T00:00:00
30947545;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;19;;;43183;819670.00;989461.00;2013-12-01T00:00:00
30947553;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;20;;;43183;819683.00;989452.00;2013-12-01T00:00:00
30947561;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;21;;;43183;819688.00;989476.00;2013-12-01T00:00:00
30947570;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;22;;;43183;819687.00;989567.00;2013-12-01T00:00:00
30947588;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;23;;;43183;819492.00;989445.00;2013-12-01T00:00:00
30947596;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;24;;;43183;819495.00;990063.00;2013-12-01T00:00:00
30947600;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;27;;;43183;819509.57;990073.46;2013-12-01T00:00:00
30947618;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;28;;;43183;819606.97;989349.55;2022-10-27T00:00:00
30947626;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;29;;;43183;819512.83;989444.32;2022-10-27T00:00:00
30947634;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;30;;;43183;819642.54;989344.66;2013-12-01T00:00:00
30947642;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;33;;;43183;819624.83;989506.87;2022-10-27T00:00:00
30947651;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;34;;;43183;819497.00;989402.00;2013-12-01T00:00:00
30947669;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;36;;;43183;819615.00;989448.00;2013-12-01T00:00:00
30947677;563498;Výsluní;;;;;187780;Sobìtice;;;è.ev.;37;;;43183;819573.00;989405.00;2013-12-01T00:00:00
30947685;563498;Výsluní;;;;;187798;Tøebíška;;;è.p.;1;;;43183;821102.00;989942.00;2013-12-01T00:00:00
30947693;563498;Výsluní;;;;;187798;Tøebíška;;;è.p.;9;;;43183;820997.00;989875.00;2013-12-01T00:00:00
30947707;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;5;;;43183;820897.00;989829.00;2013-12-01T00:00:00
30947715;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;8;;;43183;820941.81;989902.98;2022-10-27T00:00:00
30947723;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;10;;;43183;821041.56;989876.05;2013-12-01T00:00:00
30947731;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;11;;;43183;820958.84;989968.26;2022-10-27T00:00:00
30947740;563498;Výsluní;;;;;187798;Tøebíška;;;è.ev.;16;;;43183;821006.69;989986.02;2013-12-01T00:00:00
30947758;563498;Výsluní;;;;;187801;Volynì;;;è.p.;25;;;43183;822345.00;990868.00;2013-12-01T00:00:00
30947766;563498;Výsluní;;;;;187801;Volynì;;;è.p.;26;;;43183;822350.00;990827.00;2013-12-01T00:00:00
30947774;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;4;;;43183;822446.05;990706.00;2022-10-27T00:00:00
30947782;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;5;;;43183;822548.00;990558.00;2013-12-01T00:00:00
30947791;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;6;;;43183;822571.37;990609.95;2013-12-01T00:00:00
30947804;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;7;;;43183;822267.00;991001.00;2013-12-01T00:00:00
30947812;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;14;;;43183;822252.00;991037.00;2013-12-01T00:00:00
30947821;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;15;;;43183;822114.78;991060.22;2018-04-03T00:00:00
30947839;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;19;;;43183;822231.90;990911.93;2013-12-01T00:00:00
30947847;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;21;;;43183;822155.00;991007.00;2013-12-01T00:00:00
30947855;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;29;;;43183;822296.03;990867.57;2021-04-30T00:00:00
30947863;563498;Výsluní;;;;;187801;Volynì;;;è.ev.;25;;;43183;823757.93;989828.67;2022-10-27T00:00:00
30947871;563498;Výsluní;;;;;187810;Výsluní;;;è.p.;40;;;43183;820309.00;989117.00;2013-12-01T00:00:00
30947880;563498;Výsluní;;;;;187810;Výsluní;;;è.p.;92;;;43183;820042.00;989217.00;2013-12-01T00:00:00
40153801;563498;Výsluní;;;;;187780;Sobìtice;;;è.p.;19;;;43183;817739.09;988047.35;2023-05-21T00:00:00
40153835;563498;Výsluní;;;;;187810;Výsluní;;;è.p.;66;;;43183;820146.23;989000.32;2019-11-06T00:00:00
