Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
20326530;573191;Sadová;;;;;152633;Sadová;;;è.p.;20;;;50315;649776.69;1031498.88;2013-12-07T00:00:00
20326548;573191;Sadová;;;;;152633;Sadová;;;è.p.;21;;;50315;649259.85;1031600.19;2022-10-31T00:00:00
20326556;573191;Sadová;;;;;152633;Sadová;;;è.p.;22;;;50315;649852.50;1031477.19;2013-12-07T00:00:00
20326564;573191;Sadová;;;;;152633;Sadová;;;è.p.;23;;;50315;649874.19;1031473.56;2013-12-07T00:00:00
20326572;573191;Sadová;;;;;152633;Sadová;;;è.p.;24;;;50315;649910.00;1031505.00;2013-12-07T00:00:00
20326581;573191;Sadová;;;;;152633;Sadová;;;è.p.;25;;;50315;649838.24;1031299.36;2013-12-07T00:00:00
20326599;573191;Sadová;;;;;152633;Sadová;;;è.p.;26;;;50315;649905.00;1031600.00;2013-12-07T00:00:00
20326602;573191;Sadová;;;;;152633;Sadová;;;è.p.;27;;;50315;649901.31;1031633.31;2013-12-07T00:00:00
20326611;573191;Sadová;;;;;152633;Sadová;;;è.p.;28;;;50315;649900.00;1031662.00;2013-12-07T00:00:00
20326629;573191;Sadová;;;;;152633;Sadová;;;è.p.;29;;;50315;649893.04;1031687.71;2022-10-31T00:00:00
20326637;573191;Sadová;;;;;152633;Sadová;;;è.p.;30;;;50315;649884.98;1031754.64;2022-10-31T00:00:00
20326645;573191;Sadová;;;;;152633;Sadová;;;è.p.;31;;;50315;649825.29;1031703.98;2022-10-31T00:00:00
20326653;573191;Sadová;;;;;152633;Sadová;;;è.p.;32;;;50315;649791.58;1031680.32;2022-10-31T00:00:00
20326661;573191;Sadová;;;;;152633;Sadová;;;è.p.;33;;;50315;649772.63;1031659.89;2022-10-31T00:00:00
20326670;573191;Sadová;;;;;152633;Sadová;;;è.p.;34;;;50315;649806.06;1031623.31;2013-12-07T00:00:00
20326688;573191;Sadová;;;;;152633;Sadová;;;è.p.;35;;;50315;649816.44;1031736.17;2013-12-07T00:00:00
20326696;573191;Sadová;;;;;152633;Sadová;;;è.p.;36;;;50315;649842.98;1031569.02;2022-10-31T00:00:00
20326700;573191;Sadová;;;;;152633;Sadová;;;è.p.;37;;;50315;649873.75;1031541.69;2013-12-07T00:00:00
20326718;573191;Sadová;;;;;152633;Sadová;;;è.p.;38;;;50315;649856.12;1031504.78;2022-08-24T00:00:00
20326726;573191;Sadová;;;;;152633;Sadová;;;è.p.;39;;;50315;649838.00;1031541.88;2013-12-07T00:00:00
20326734;573191;Sadová;;;;;152633;Sadová;;;è.p.;40;;;50315;649812.63;1031569.50;2013-12-07T00:00:00
20326742;573191;Sadová;;;;;152633;Sadová;;;è.p.;41;;;50315;649790.00;1031600.69;2013-12-07T00:00:00
20326751;573191;Sadová;;;;;152633;Sadová;;;è.p.;42;;;50315;649764.20;1031629.58;2022-10-31T00:00:00
20326769;573191;Sadová;;;;;152633;Sadová;;;è.p.;43;;;50315;649818.36;1031601.81;2022-10-31T00:00:00
20326777;573191;Sadová;;;;;152633;Sadová;;;è.p.;44;;;50315;649516.25;1031493.94;2013-12-07T00:00:00
20326793;573191;Sadová;;;;;152633;Sadová;;;è.p.;46;;;50315;649905.63;1031561.38;2013-12-07T00:00:00
20326807;573191;Sadová;;;;;152633;Sadová;;;è.p.;47;;;50315;649736.62;1031506.88;2022-10-31T00:00:00
20326815;573191;Sadová;;;;;152633;Sadová;;;è.p.;48;;;50315;649801.92;1031488.77;2022-10-31T00:00:00
20326823;573191;Sadová;;;;;152633;Sadová;;;è.p.;49;;;50315;649701.28;1031602.86;2022-10-31T00:00:00
20326831;573191;Sadová;;;;;152633;Sadová;;;è.p.;50;;;50315;649671.50;1031575.38;2013-12-07T00:00:00
20326840;573191;Sadová;;;;;152633;Sadová;;;è.p.;51;;;50315;649875.56;1031299.81;2013-12-07T00:00:00
20326858;573191;Sadová;;;;;152633;Sadová;;;è.p.;52;;;50315;649451.98;1031445.65;2022-10-31T00:00:00
20326866;573191;Sadová;;;;;152633;Sadová;;;è.p.;53;;;50315;649415.70;1031361.90;2022-10-31T00:00:00
20326874;573191;Sadová;;;;;152633;Sadová;;;è.p.;54;;;50315;649456.96;1031301.71;2022-10-31T00:00:00
20326882;573191;Sadová;;;;;152633;Sadová;;;è.p.;55;;;50315;649345.69;1031446.44;2013-12-07T00:00:00
20326891;573191;Sadová;;;;;152633;Sadová;;;è.p.;56;;;50315;649553.38;1031251.63;2013-12-07T00:00:00
20326904;573191;Sadová;;;;;152633;Sadová;;;è.p.;57;;;50315;649497.69;1031305.25;2013-12-07T00:00:00
20326912;573191;Sadová;;;;;152633;Sadová;;;è.p.;58;;;50315;649628.28;1031046.68;2022-10-31T00:00:00
20326921;573191;Sadová;;;;;152633;Sadová;;;è.p.;59;;;50315;649550.69;1031100.94;2013-12-07T00:00:00
20326939;573191;Sadová;;;;;152633;Sadová;;;è.p.;61;;;50315;649525.63;1031246.00;2013-12-07T00:00:00
20326947;573191;Sadová;;;;;152633;Sadová;;;è.p.;62;;;50315;649503.81;1031240.06;2013-12-07T00:00:00
20326955;573191;Sadová;;;;;152633;Sadová;;;è.p.;63;;;50315;649471.38;1031241.19;2013-12-07T00:00:00
20326963;573191;Sadová;;;;;152633;Sadová;;;è.p.;64;;;50315;649444.75;1031236.25;2013-12-07T00:00:00
20326971;573191;Sadová;;;;;152633;Sadová;;;è.p.;65;;;50315;649419.69;1031235.56;2013-12-07T00:00:00
20326980;573191;Sadová;;;;;152633;Sadová;;;è.p.;66;;;50315;649384.13;1031232.81;2013-12-07T00:00:00
20326998;573191;Sadová;;;;;152633;Sadová;;;è.p.;67;;;50315;649388.19;1031203.44;2013-12-07T00:00:00
20327005;573191;Sadová;;;;;152633;Sadová;;;è.p.;68;;;50315;649423.06;1031210.44;2013-12-07T00:00:00
20327013;573191;Sadová;;;;;152633;Sadová;;;è.p.;69;;;50315;649449.75;1031211.31;2013-12-07T00:00:00
20327021;573191;Sadová;;;;;152633;Sadová;;;è.p.;70;;;50315;649475.06;1031210.69;2013-12-07T00:00:00
20327030;573191;Sadová;;;;;152633;Sadová;;;è.p.;71;;;50315;649504.25;1031212.69;2013-12-07T00:00:00
20327048;573191;Sadová;;;;;152633;Sadová;;;è.p.;72;;;50315;649531.88;1031214.75;2013-12-07T00:00:00
20327056;573191;Sadová;;;;;152633;Sadová;;;è.p.;73;;;50315;649559.25;1031216.56;2013-12-07T00:00:00
20327064;573191;Sadová;;;;;152633;Sadová;;;è.p.;74;;;50315;649904.50;1031537.13;2013-12-07T00:00:00
20327072;573191;Sadová;;;;;152633;Sadová;;;è.p.;75;;;50315;649432.81;1031150.25;2013-12-07T00:00:00
20327081;573191;Sadová;;;;;152633;Sadová;;;è.p.;76;;;50315;649535.43;1031131.65;2022-10-31T00:00:00
20327099;573191;Sadová;;;;;152633;Sadová;;;è.p.;77;;;50315;649517.63;1031131.25;2013-12-07T00:00:00
20327102;573191;Sadová;;;;;152633;Sadová;;;è.p.;79;;;50315;649602.48;1031135.34;2022-10-31T00:00:00
20327111;573191;Sadová;;;;;152633;Sadová;;;è.p.;80;;;50315;649620.00;1031140.00;2013-12-07T00:00:00
20327129;573191;Sadová;;;;;152633;Sadová;;;è.p.;81;;;50315;649643.19;1031128.56;2013-12-07T00:00:00
20327137;573191;Sadová;;;;;152633;Sadová;;;è.p.;82;;;50315;649659.38;1031122.13;2013-12-07T00:00:00
20327145;573191;Sadová;;;;;152633;Sadová;;;è.p.;83;;;50315;649680.50;1031109.31;2013-12-07T00:00:00
20327153;573191;Sadová;;;;;152633;Sadová;;;è.p.;84;;;50315;649711.54;1031086.62;2022-10-31T00:00:00
20327161;573191;Sadová;;;;;152633;Sadová;;;è.p.;85;;;50315;649728.01;1031073.92;2022-10-31T00:00:00
20327170;573191;Sadová;;;;;152633;Sadová;;;è.p.;86;;;50315;649743.32;1031062.05;2022-10-31T00:00:00
20327188;573191;Sadová;;;;;152633;Sadová;;;è.p.;87;;;50315;649762.87;1031046.42;2022-10-31T00:00:00
20327196;573191;Sadová;;;;;152633;Sadová;;;è.p.;88;;;50315;649893.63;1031720.38;2013-12-07T00:00:00
20327200;573191;Sadová;;;;;152633;Sadová;;;è.p.;89;;;50315;649581.06;1031133.34;2022-10-31T00:00:00
20327218;573191;Sadová;;;;;152633;Sadová;;;è.p.;90;;;50315;649564.00;1031133.15;2022-10-31T00:00:00
20327226;573191;Sadová;;;;;152633;Sadová;;;è.p.;91;;;50315;649464.00;1031127.38;2013-12-07T00:00:00
20327234;573191;Sadová;;;;;152633;Sadová;;;è.p.;92;;;50315;649512.19;1031099.13;2013-12-07T00:00:00
20327242;573191;Sadová;;;;;152633;Sadová;;;è.p.;93;;;50315;649534.81;1031101.81;2013-12-07T00:00:00
20327251;573191;Sadová;;;;;152633;Sadová;;;è.p.;94;;;50315;649577.13;1031101.19;2013-12-07T00:00:00
20327269;573191;Sadová;;;;;152633;Sadová;;;è.p.;95;;;50315;649602.00;1031105.44;2013-12-07T00:00:00
20327277;573191;Sadová;;;;;152633;Sadová;;;è.p.;96;;;50315;649639.56;1031101.38;2013-12-07T00:00:00
20327285;573191;Sadová;;;;;152633;Sadová;;;è.p.;97;;;50315;649664.82;1031085.33;2022-10-31T00:00:00
20327293;573191;Sadová;;;;;152633;Sadová;;;è.p.;98;;;50315;649395.44;1031167.69;2013-12-07T00:00:00
20327307;573191;Sadová;;;;;152633;Sadová;;;è.p.;99;;;50315;649787.10;1031008.09;2013-12-07T00:00:00
20327315;573191;Sadová;;;;;152633;Sadová;;;è.p.;100;;;50315;649750.61;1030961.99;2022-10-31T00:00:00
20327323;573191;Sadová;;;;;152633;Sadová;;;è.p.;101;;;50315;649752.75;1031021.81;2013-12-07T00:00:00
20327331;573191;Sadová;;;;;152633;Sadová;;;è.p.;102;;;50315;649726.60;1031039.55;2022-10-31T00:00:00
20327340;573191;Sadová;;;;;152633;Sadová;;;è.p.;103;;;50315;649708.59;1031054.93;2022-10-31T00:00:00
20327358;573191;Sadová;;;;;152633;Sadová;;;è.p.;104;;;50315;649688.03;1031064.71;2022-10-31T00:00:00
20327366;573191;Sadová;;;;;152633;Sadová;;;è.p.;105;;;50315;649649.97;1031025.35;2022-10-31T00:00:00
20327374;573191;Sadová;;;;;152633;Sadová;;;è.p.;106;;;50315;649666.48;1031010.08;2022-10-31T00:00:00
20327382;573191;Sadová;;;;;152633;Sadová;;;è.p.;107;;;50315;649685.94;1030993.00;2013-12-07T00:00:00
20327391;573191;Sadová;;;;;152633;Sadová;;;è.p.;108;;;50315;649705.72;1030977.06;2022-10-31T00:00:00
20327404;573191;Sadová;;;;;152633;Sadová;;;è.p.;109;;;50315;649721.36;1030957.37;2022-10-31T00:00:00
20327412;573191;Sadová;;;;;152633;Sadová;;;è.p.;110;;;50315;649726.68;1031623.40;2022-10-31T00:00:00
20327421;573191;Sadová;;;;;152633;Sadová;;;è.p.;111;;;50315;649405.54;1031342.32;2022-10-31T00:00:00
20327439;573191;Sadová;;;;;152633;Sadová;;;è.p.;112;;;50315;649386.23;1031321.99;2022-10-31T00:00:00
20327447;573191;Sadová;;;;;152633;Sadová;;;è.p.;114;;;50315;649349.76;1031281.48;2013-12-07T00:00:00
20327455;573191;Sadová;;;;;152633;Sadová;;;è.p.;115;;;50315;649338.80;1031258.25;2021-10-08T00:00:00
20327463;573191;Sadová;;;;;152633;Sadová;;;è.p.;117;;;50315;649410.12;1031267.08;2022-10-31T00:00:00
20327471;573191;Sadová;;;;;152633;Sadová;;;è.p.;118;;;50315;649660.15;1031522.12;2022-10-31T00:00:00
20327480;573191;Sadová;;;;;152633;Sadová;;;è.p.;119;;;50315;649788.38;1031040.00;2013-12-07T00:00:00
20327498;573191;Sadová;;;;;152633;Sadová;;;è.p.;121;;;50315;649470.00;1031320.00;2013-12-07T00:00:00
20327501;573191;Sadová;;;;;152633;Sadová;;;è.p.;122;;;50315;649425.00;1031300.00;2013-12-07T00:00:00
20327510;573191;Sadová;;;;;152633;Sadová;;;è.p.;123;;;50315;649646.41;1031211.81;2022-10-31T00:00:00
20327528;573191;Sadová;;;;;152633;Sadová;;;è.p.;124;;;50315;649826.22;1031401.87;2013-12-07T00:00:00
20327536;573191;Sadová;;;;;152633;Sadová;;;è.p.;125;;;50315;649735.20;1030937.69;2022-10-31T00:00:00
20327544;573191;Sadová;;;;;152633;Sadová;;;è.p.;126;;;50315;649459.56;1031451.13;2022-10-31T00:00:00
20327633;573191;Sadová;;;;;152633;Sadová;;;è.ev.;13;;;50315;649622.18;1031084.43;2015-03-11T00:00:00
26126249;573191;Sadová;;;;;152633;Sadová;;;è.p.;127;;;50315;649321.13;1031599.63;2013-12-07T00:00:00
26126265;573191;Sadová;;;;;152633;Sadová;;;è.p.;129;;;50315;649393.76;1031363.41;2022-10-31T00:00:00
26126273;573191;Sadová;;;;;152633;Sadová;;;è.p.;130;;;50315;649105.97;1031730.68;2013-12-07T00:00:00
27507726;573191;Sadová;;;;;152633;Sadová;;;è.p.;131;;;50315;649048.78;1031769.47;2013-12-07T00:00:00
27507734;573191;Sadová;;;;;152633;Sadová;;;è.p.;132;;;50315;649937.43;1031063.56;2013-12-07T00:00:00
27672948;573191;Sadová;;;;;152633;Sadová;;;è.p.;134;;;50315;649474.92;1031354.76;2013-12-07T00:00:00
28087747;573191;Sadová;;;;;152633;Sadová;;;è.p.;133;;;50315;649965.32;1031843.41;2013-12-07T00:00:00
28102649;573191;Sadová;;;;;152633;Sadová;;;è.p.;135;;;50315;649928.34;1031113.63;2013-12-07T00:00:00
28102657;573191;Sadová;;;;;152633;Sadová;;;è.p.;136;;;50315;649486.36;1031100.35;2013-12-07T00:00:00
28102665;573191;Sadová;;;;;152633;Sadová;;;è.p.;140;;;50315;649559.60;1031488.96;2022-10-31T00:00:00
40120155;573191;Sadová;;;;;152633;Sadová;;;è.p.;113;;;50315;649364.83;1031296.18;2015-03-11T00:00:00
41199855;573191;Sadová;;;;;152633;Sadová;;;è.p.;137;;;50315;649801.16;1031590.74;2013-12-07T00:00:00
74361091;573191;Sadová;;;;;152633;Sadová;;;è.p.;139;;;50315;649928.98;1031164.24;2015-12-09T00:00:00
79856811;573191;Sadová;;;;;152633;Sadová;;;è.p.;78;;;50315;649484.09;1031125.93;2019-09-05T00:00:00
81439881;573191;Sadová;;;;;152633;Sadová;;;è.p.;11;;;50315;649201.92;1031637.27;2021-01-18T00:00:00
81651848;573191;Sadová;;;;;152633;Sadová;;;è.p.;141;;;50315;649729.03;1031478.74;2021-04-15T00:00:00
84674644;573191;Sadová;;;;;152633;Sadová;;;è.p.;146;;;50315;649936.14;1031583.36;2023-01-06T00:00:00
86312774;573191;Sadová;;;;;152633;Sadová;;;è.p.;147;;;50315;649929.05;1031706.71;2024-06-27T00:00:00
87168791;573191;Sadová;;;;;152633;Sadová;;;è.p.;116;;;50315;649323.39;1031238.58;2025-07-10T00:00:00
