Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
5266114;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;22;;;53821;649950.69;1080714.28;2013-11-29T00:00:00
5266122;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;23;;;53821;650108.08;1080655.31;2017-07-26T00:00:00
5266131;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;24;;;53821;649945.04;1080637.94;2022-10-23T00:00:00
5266149;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;25;;;53821;649983.08;1080716.42;2022-10-23T00:00:00
5266157;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;27;;;53821;650010.38;1080693.59;2013-11-29T00:00:00
5266165;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;28;;;53821;649992.91;1080685.02;2022-10-23T00:00:00
5266173;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;29;;;53821;649969.31;1080694.48;2013-11-29T00:00:00
5266181;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;30;;;53821;649962.80;1080663.47;2022-10-23T00:00:00
5266190;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;31;;;53821;649969.65;1080640.51;2018-02-28T00:00:00
5266203;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;32;;;53821;649992.50;1080634.21;2013-11-29T00:00:00
5266211;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;33;;;53821;649984.45;1080665.63;2022-10-23T00:00:00
5266220;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;34;;;53821;650011.06;1080631.77;2013-11-29T00:00:00
5266238;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;35;;;53821;650026.15;1080639.71;2022-10-23T00:00:00
5266246;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;36;;;53821;650008.13;1080670.24;2013-11-29T00:00:00
5266254;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;39;;;53821;650024.19;1080712.98;2013-11-29T00:00:00
5266262;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;40;;;53821;650040.22;1080691.77;2022-10-23T00:00:00
5266271;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;41;;;53821;650049.79;1080710.80;2022-10-23T00:00:00
5266289;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;42;;;53821;650064.00;1080699.04;2013-11-29T00:00:00
5266297;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;43;;;53821;650077.00;1080709.13;2013-11-29T00:00:00
5266301;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;44;;;53821;650069.94;1080727.16;2013-11-29T00:00:00
5266319;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;45;;;53821;650090.38;1080731.72;2013-11-29T00:00:00
5266327;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;46;;;53821;650102.39;1080697.71;2022-10-23T00:00:00
5266335;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;49;;;53821;650122.27;1080710.27;2022-10-23T00:00:00
5266343;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;50;;;53821;650143.31;1080696.97;2013-11-29T00:00:00
5266351;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;51;;;53821;650146.06;1080671.93;2013-11-29T00:00:00
5266360;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;52;;;53821;650119.94;1080676.48;2013-11-29T00:00:00
5266386;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;54;;;53821;650082.00;1080682.28;2022-10-23T00:00:00
5266394;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;55;;;53821;650074.00;1080662.99;2013-11-29T00:00:00
5266408;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;56;;;53821;650039.41;1080663.00;2022-10-23T00:00:00
5266416;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;57;;;53821;650062.28;1080638.35;2018-02-28T00:00:00
5266424;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;58;;;53821;650085.94;1080640.43;2013-11-29T00:00:00
5266432;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;61;;;53821;650102.49;1080628.44;2022-10-23T00:00:00
5266441;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;62;;;53821;650126.38;1080634.59;2022-10-23T00:00:00
5266459;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;63;;;53821;650149.88;1080645.71;2013-11-29T00:00:00
5266467;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;64;;;53821;650169.64;1080662.80;2022-10-23T00:00:00
5266475;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;65;;;53821;650167.80;1080631.86;2022-10-23T00:00:00
5266483;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;66;;;53821;650184.93;1080651.59;2013-11-29T00:00:00
5266491;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;67;;;53821;650203.88;1080633.09;2022-10-23T00:00:00
5266505;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;68;;;53821;650268.69;1080652.40;2013-11-29T00:00:00
5266513;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;69;;;53821;650280.85;1080638.64;2022-10-23T00:00:00
5266521;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;70;;;53821;650306.09;1080615.16;2022-10-23T00:00:00
5266530;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;72;;;53821;650225.88;1080630.10;2013-11-29T00:00:00
5266548;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;73;;;53821;650332.58;1080596.95;2022-10-23T00:00:00
5266556;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;75;;;53821;650434.13;1080471.60;2013-11-29T00:00:00
5266564;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;76;;;53821;650434.23;1080359.06;2022-10-23T00:00:00
5266572;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;77;;;53821;649800.11;1080673.86;2022-10-23T00:00:00
5266581;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;78;;;53821;649791.17;1080693.81;2022-10-23T00:00:00
5266599;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;79;;;53821;649774.51;1080737.76;2022-10-23T00:00:00
5266602;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;80;;;53821;649805.45;1080788.92;2022-10-23T00:00:00
5266611;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;81;;;53821;649822.75;1080801.21;2022-10-23T00:00:00
5266629;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;82;;;53821;649844.77;1080819.09;2018-02-28T00:00:00
5266637;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;83;;;53821;649890.94;1080835.38;2013-11-29T00:00:00
5266645;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;84;;;53821;650077.39;1080868.73;2020-10-01T00:00:00
5266661;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;86;;;53821;650097.38;1080866.87;2022-10-23T00:00:00
5266670;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;87;;;53821;650151.53;1080870.17;2022-10-23T00:00:00
5266688;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;88;;;53821;650265.66;1080826.09;2022-10-23T00:00:00
5266696;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;92;;;53821;650413.96;1080774.92;2022-10-23T00:00:00
5266700;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;93;;;53821;650431.86;1080774.27;2022-10-23T00:00:00
5266718;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;94;;;53821;650436.92;1080784.69;2022-10-23T00:00:00
5266726;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;95;;;53821;650462.38;1080772.55;2022-10-23T00:00:00
5266734;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;96;;;53821;650497.06;1080763.39;2022-10-23T00:00:00
5266742;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;97;;;53821;650517.49;1080776.90;2022-10-23T00:00:00
5266751;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;98;;;53821;650560.77;1080807.43;2022-10-23T00:00:00
5266769;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;99;;;53821;650570.10;1080806.83;2022-10-23T00:00:00
5266777;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;100;;;53821;650588.27;1080806.61;2022-10-23T00:00:00
5266785;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;101;;;53821;650615.26;1080809.65;2022-10-23T00:00:00
5266793;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;104;;;53821;650655.88;1080816.74;2013-11-29T00:00:00
5266807;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;105;;;53821;650639.86;1080855.53;2022-10-23T00:00:00
5266815;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;106;;;53821;650689.04;1080892.88;2022-10-23T00:00:00
5266823;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;107;;;53821;650702.63;1080866.50;2013-11-29T00:00:00
5266831;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;108;;;53821;650686.19;1080855.20;2022-10-23T00:00:00
5266840;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;109;;;53821;650679.50;1080842.49;2013-11-29T00:00:00
5266858;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;110;;;53821;650670.43;1080816.59;2013-11-29T00:00:00
5266866;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;111;;;53821;650711.75;1080855.63;2013-11-29T00:00:00
5266874;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;112;;;53821;650713.47;1080841.89;2022-10-23T00:00:00
5266882;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;113;;;53821;650716.03;1080823.61;2022-10-23T00:00:00
5266891;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;116;;;53821;650730.31;1080818.20;2022-10-23T00:00:00
5266904;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;117;;;53821;650704.49;1080801.55;2020-11-12T00:00:00
5266912;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;118;;;53821;650687.94;1080797.38;2013-11-29T00:00:00
5266921;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;119;;;53821;650659.82;1080786.67;2022-10-23T00:00:00
5266939;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;120;;;53821;650644.13;1080766.33;2022-10-23T00:00:00
5266947;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;121;;;53821;650602.75;1080780.52;2022-10-23T00:00:00
5266955;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;122;;;53821;650617.24;1080761.14;2022-10-23T00:00:00
5266963;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;123;;;53821;650599.04;1080761.47;2022-10-23T00:00:00
5266971;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;124;;;53821;650583.73;1080778.13;2022-10-23T00:00:00
5266980;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;125;;;53821;650587.72;1080745.39;2022-10-23T00:00:00
5266998;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;128;;;53821;650575.92;1080736.37;2022-10-23T00:00:00
5267005;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;129;;;53821;650559.43;1080771.46;2022-10-23T00:00:00
5267013;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;130;;;53821;650543.85;1080764.61;2022-10-23T00:00:00
5267021;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;131;;;53821;650549.94;1080735.38;2022-10-23T00:00:00
5267030;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;132;;;53821;650540.36;1080715.77;2022-10-23T00:00:00
5267048;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;133;;;53821;650531.22;1080745.52;2022-10-23T00:00:00
5267056;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;134;;;53821;650517.72;1080708.69;2022-10-23T00:00:00
5267064;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;135;;;53821;650500.69;1080732.92;2022-10-23T00:00:00
5267072;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;136;;;53821;650467.44;1080748.67;2018-10-04T00:00:00
5267081;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;137;;;53821;650464.08;1080717.57;2022-10-23T00:00:00
5267099;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;138;;;53821;651181.84;1080855.81;2022-10-23T00:00:00
5267102;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;139;;;53821;651364.77;1080866.41;2022-10-23T00:00:00
5267111;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;140;;;53821;650443.83;1080721.27;2022-10-23T00:00:00
5267129;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;142;;;53821;650418.75;1080743.54;2022-10-23T00:00:00
5267137;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;143;;;53821;650419.21;1080727.70;2022-10-23T00:00:00
5267145;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;144;;;53821;650432.63;1080701.53;2022-10-23T00:00:00
5267153;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;145;;;53821;650447.30;1080689.21;2022-10-23T00:00:00
5267161;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;146;;;53821;650467.11;1080686.59;2022-10-23T00:00:00
5267170;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;147;;;53821;650489.74;1080687.08;2022-10-23T00:00:00
5267188;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;148;;;53821;650513.56;1080686.81;2022-10-23T00:00:00
5267196;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;149;;;53821;650531.39;1080689.66;2017-10-19T00:00:00
5267200;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;150;;;53821;650551.90;1080697.30;2022-10-23T00:00:00
5267218;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;153;;;53821;650575.88;1080705.33;2013-11-29T00:00:00
5267226;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;154;;;53821;650601.17;1080712.93;2022-10-23T00:00:00
5267234;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;155;;;53821;650623.11;1080730.43;2022-10-23T00:00:00
5267242;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;156;;;53821;650652.25;1080748.50;2013-11-29T00:00:00
5267251;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;157;;;53821;650653.87;1080728.66;2017-03-27T00:00:00
5267269;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;158;;;53821;650639.74;1080705.26;2021-09-27T00:00:00
5267285;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;160;;;53821;650693.53;1080768.97;2022-10-23T00:00:00
5267293;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;161;;;53821;650672.59;1080703.33;2022-10-23T00:00:00
5267307;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;162;;;53821;650673.02;1080683.70;2022-10-23T00:00:00
5267315;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;163;;;53821;650620.50;1080679.09;2022-10-23T00:00:00
5267323;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;164;;;53821;651317.47;1080847.46;2022-10-23T00:00:00
5267331;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;165;;;53821;651330.04;1080815.75;2022-10-23T00:00:00
5267340;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;166;;;53821;650678.01;1080658.82;2022-10-23T00:00:00
5267358;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;167;;;53821;650709.97;1080674.57;2022-10-23T00:00:00
5267366;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;168;;;53821;650686.00;1080635.52;2022-10-23T00:00:00
5267374;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;169;;;53821;650730.14;1080635.47;2022-10-23T00:00:00
5267382;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;170;;;53821;650743.69;1080658.99;2022-10-23T00:00:00
5267391;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;171;;;53821;650798.07;1080614.49;2022-10-23T00:00:00
5267404;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;172;;;53821;650766.08;1080578.08;2022-10-23T00:00:00
5267412;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;173;;;53821;650786.98;1080556.88;2017-10-19T00:00:00
5267421;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;174;;;53821;650772.59;1080530.30;2022-10-23T00:00:00
5267439;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;175;;;53821;650767.34;1080544.85;2022-10-23T00:00:00
5267447;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;176;;;53821;650746.62;1080533.60;2022-10-23T00:00:00
5267455;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;177;;;53821;651320.64;1080798.30;2022-10-23T00:00:00
5267463;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;178;;;53821;650819.88;1080684.28;2022-10-23T00:00:00
5267471;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;179;;;53821;650799.19;1080765.46;2013-11-29T00:00:00
5267480;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;180;;;53821;650857.76;1080707.07;2022-10-23T00:00:00
5267498;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;181;;;53821;650876.06;1080723.25;2013-11-29T00:00:00
5267501;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;182;;;53821;650970.20;1080747.93;2022-10-23T00:00:00
5267510;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;183;;;53821;650987.59;1080733.01;2022-10-23T00:00:00
5267536;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;185;;;53821;651007.33;1080742.81;2022-10-23T00:00:00
5267544;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;186;;;53821;651031.47;1080742.91;2022-10-23T00:00:00
5267561;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;188;;;53821;651189.16;1080816.23;2013-11-29T00:00:00
5267579;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;189;;;53821;651197.92;1080830.41;2018-02-28T00:00:00
5267587;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;190;;;53821;651075.27;1080730.30;2022-10-23T00:00:00
5267595;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;191;;;53821;651081.32;1080713.50;2022-10-23T00:00:00
5267609;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;192;;;53821;651094.89;1080722.64;2022-10-23T00:00:00
5267617;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;193;;;53821;651098.17;1080699.41;2022-10-23T00:00:00
5267625;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;194;;;53821;651112.17;1080719.80;2022-10-23T00:00:00
5267633;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;195;;;53821;651139.69;1080800.40;2013-11-29T00:00:00
5267641;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;196;;;53821;651103.53;1080752.29;2022-10-23T00:00:00
5267650;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;197;;;53821;651114.00;1080763.63;2013-11-29T00:00:00
5267668;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;198;;;53821;651122.20;1080780.63;2022-10-23T00:00:00
5267676;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;199;;;53821;651084.56;1080758.23;2013-11-29T00:00:00
5267684;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;200;;;53821;651343.79;1080842.46;2022-10-23T00:00:00
5267692;547824;Køižanovice;;;;;83143;Køižanovice;;;è.ev.;202;;;53821;651163.19;1080814.94;2013-11-29T00:00:00
