Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
16919297;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;39;;;51242;661471.00;990602.00;2013-12-03T00:00:00
16919301;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;40;;;51242;661421.31;990667.69;2013-12-03T00:00:00
16919319;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;41;;;51242;661406.13;990650.63;2013-12-03T00:00:00
16919327;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;42;;;51242;661254.69;990297.80;2022-11-01T00:00:00
16919335;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;43;;;51242;661518.63;990592.94;2013-12-03T00:00:00
16919343;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;44;;;51242;661540.00;990581.00;2013-12-03T00:00:00
16919351;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;45;;;51242;661505.92;990551.73;2018-12-11T00:00:00
16919360;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;46;;;51242;661484.38;990520.00;2013-12-03T00:00:00
16919378;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;47;;;51242;661495.13;990495.56;2013-12-03T00:00:00
16919386;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;48;;;51242;661524.25;990454.25;2013-12-03T00:00:00
16919394;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;49;;;51242;661580.00;990520.00;2013-12-03T00:00:00
16919408;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;50;;;51242;661617.39;990431.93;2022-11-01T00:00:00
16919416;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;51;;;51242;661623.00;990435.00;2013-12-03T00:00:00
16919424;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;52;;;51242;661841.00;990257.00;2013-12-03T00:00:00
16919432;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;53;;;51242;661888.10;990220.92;2022-11-01T00:00:00
16919441;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;54;;;51242;661932.00;990193.00;2013-12-03T00:00:00
16919459;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;55;;;51242;661941.00;990193.00;2013-12-03T00:00:00
16919467;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;56;;;51242;661956.11;990167.45;2022-11-01T00:00:00
16919475;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;57;;;51242;661940.00;990143.00;2013-12-03T00:00:00
16919483;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;58;;;51242;661914.00;990169.00;2013-12-03T00:00:00
16919491;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;59;;;51242;661890.28;990185.17;2022-11-01T00:00:00
16919505;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;60;;;51242;661862.00;990208.00;2013-12-03T00:00:00
16919513;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;61;;;51242;661833.00;990229.00;2013-12-03T00:00:00
16919521;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;62;;;51242;661743.00;990272.00;2013-12-03T00:00:00
16919530;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;63;;;51242;661753.30;990264.58;2022-11-01T00:00:00
16919548;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;64;;;51242;661795.40;990212.00;2015-11-04T00:00:00
16919556;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;65;;;51242;661828.89;990173.02;2022-11-01T00:00:00
16919564;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;66;;;51242;661880.42;990135.55;2022-11-01T00:00:00
16919572;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;67;;;51242;661887.00;990068.00;2013-12-03T00:00:00
16919581;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;68;;;51242;661882.52;989987.72;2022-11-01T00:00:00
16919599;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;69;;;51242;661824.96;989957.67;2022-11-01T00:00:00
16919602;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;70;;;51242;661576.30;989871.65;2022-11-01T00:00:00
16919611;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;71;;;51242;661791.56;990140.19;2022-11-01T00:00:00
16919629;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;72;;;51242;661812.00;990124.00;2013-12-03T00:00:00
16919637;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;73;;;51242;661646.56;989934.13;2013-12-03T00:00:00
16919645;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;74;;;51242;661560.00;989889.00;2013-12-03T00:00:00
16919653;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;75;;;51242;661785.83;989977.78;2022-11-01T00:00:00
16919661;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;76;;;51242;661732.89;990005.09;2018-11-14T00:00:00
16919670;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;77;;;51242;661732.00;989973.00;2013-12-03T00:00:00
16919688;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;78;;;51242;661705.00;989961.00;2013-12-03T00:00:00
16919696;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;79;;;51242;661659.00;989993.00;2013-12-03T00:00:00
16919700;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;80;;;51242;661650.00;989973.00;2013-12-03T00:00:00
16919718;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;81;;;51242;661428.44;989823.12;2023-04-06T00:00:00
16919726;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;82;;;51242;661603.06;989962.19;2013-12-03T00:00:00
16919734;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;83;;;51242;661586.00;989963.00;2013-12-03T00:00:00
16919742;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;84;;;51242;661603.00;989917.00;2013-12-03T00:00:00
16919751;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;85;;;51242;661628.36;989872.84;2022-11-01T00:00:00
16919769;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;86;;;51242;661689.00;989868.00;2013-12-03T00:00:00
16919777;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;87;;;51242;661629.00;989833.00;2013-12-03T00:00:00
16919785;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;88;;;51242;661593.34;989825.50;2022-11-01T00:00:00
16919793;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;89;;;51242;661515.00;989798.00;2013-12-03T00:00:00
16919807;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;90;;;51242;661559.59;989834.51;2022-11-01T00:00:00
16919815;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;91;;;51242;661485.89;989814.52;2022-11-01T00:00:00
16919823;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;92;;;51242;661420.00;989778.00;2013-12-03T00:00:00
16919831;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;93;;;51242;661537.00;989880.00;2013-12-03T00:00:00
16919840;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;94;;;51242;661515.50;989865.13;2013-12-03T00:00:00
16919858;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;95;;;51242;661501.00;989856.00;2013-12-03T00:00:00
16919866;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;96;;;51242;661477.00;989844.00;2013-12-03T00:00:00
16919874;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;97;;;51242;661400.00;989845.00;2013-12-03T00:00:00
16919882;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;98;;;51242;660692.01;990150.74;2022-11-01T00:00:00
16919891;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;99;;;51242;661385.00;989795.00;2013-12-03T00:00:00
16919904;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;100;;;51242;661457.00;989832.00;2013-12-03T00:00:00
16919912;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;101;;;51242;661397.00;989667.00;2013-12-03T00:00:00
16919921;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;102;;;51242;661387.25;989647.88;2013-12-03T00:00:00
16919939;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;103;;;51242;661367.00;989560.00;2013-12-03T00:00:00
16919947;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;104;;;51242;661367.25;989604.94;2013-12-03T00:00:00
16919955;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;105;;;51242;661370.81;989625.63;2013-12-03T00:00:00
16919963;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;106;;;51242;661373.00;989652.00;2013-12-03T00:00:00
16919971;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;107;;;51242;661258.00;989741.00;2013-12-03T00:00:00
16919980;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;108;;;51242;661354.00;989652.00;2013-12-03T00:00:00
16919998;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;109;;;51242;661332.06;989654.25;2013-12-03T00:00:00
16920007;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;110;;;51242;661371.31;989702.44;2013-12-03T00:00:00
16920015;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;111;;;51242;661325.32;989725.88;2022-11-01T00:00:00
16920023;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;112;;;51242;661307.00;989692.00;2013-12-03T00:00:00
16920031;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;113;;;51242;661295.44;989660.25;2013-12-03T00:00:00
16920040;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;114;;;51242;661265.81;989669.25;2013-12-03T00:00:00
16920058;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;115;;;51242;661303.19;989622.81;2013-12-03T00:00:00
16920066;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;116;;;51242;661332.00;989535.00;2013-12-03T00:00:00
16920074;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;117;;;51242;661309.88;989510.44;2013-12-03T00:00:00
16920082;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;118;;;51242;661332.15;989472.95;2022-11-01T00:00:00
16920091;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;119;;;51242;661275.13;989389.81;2013-12-03T00:00:00
16920104;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;120;;;51242;661212.00;989374.00;2013-12-03T00:00:00
16920112;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;121;;;51242;661069.00;989351.00;2013-12-03T00:00:00
16920121;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;122;;;51242;661050.00;989347.00;2013-12-03T00:00:00
16920139;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;123;;;51242;661000.00;989356.00;2013-12-03T00:00:00
16920147;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;124;;;51242;661023.54;989376.18;2013-12-03T00:00:00
16920155;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;125;;;51242;661062.94;989372.88;2013-12-03T00:00:00
16920163;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;126;;;51242;661144.38;989387.69;2013-12-03T00:00:00
16920171;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;127;;;51242;661189.48;989392.67;2022-11-01T00:00:00
16920180;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;128;;;51242;661260.00;989412.00;2013-12-03T00:00:00
16920198;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;129;;;51242;661246.00;989419.00;2013-12-03T00:00:00
16920201;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;130;;;51242;661222.69;989464.81;2013-12-03T00:00:00
16920210;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;131;;;51242;661201.00;989466.00;2013-12-03T00:00:00
16920228;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;132;;;51242;661185.56;989449.25;2013-12-03T00:00:00
16920236;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;133;;;51242;660081.77;990087.46;2022-11-01T00:00:00
16920244;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;134;;;51242;661160.00;989483.00;2013-12-03T00:00:00
16920252;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;135;;;51242;661216.40;989734.75;2015-09-07T00:00:00
16920261;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;136;;;51242;661081.75;989452.75;2013-12-03T00:00:00
16920279;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;137;;;51242;661052.67;989420.13;2022-11-01T00:00:00
16920287;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;138;;;51242;660958.33;989410.30;2022-11-01T00:00:00
16920295;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;139;;;51242;660948.00;989387.00;2013-12-03T00:00:00
16920309;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;140;;;51242;660968.88;989358.88;2013-12-03T00:00:00
16920317;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;141;;;51242;660901.72;989427.78;2022-11-01T00:00:00
16920325;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;142;;;51242;661304.38;989738.97;2013-12-03T00:00:00
16920333;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;143;;;51242;660433.44;989510.25;2013-12-03T00:00:00
16920341;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;144;;;51242;660434.03;989476.89;2022-11-01T00:00:00
16920350;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;145;;;51242;660844.88;989347.25;2013-12-03T00:00:00
16920368;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;146;;;51242;660632.81;988748.25;2013-12-03T00:00:00
16920376;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;147;;;51242;660965.24;989270.88;2022-11-01T00:00:00
16920384;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;148;;;51242;660930.55;989266.60;2020-07-01T00:00:00
16920392;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;149;;;51242;660802.19;989239.28;2013-12-03T00:00:00
16920406;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;150;;;51242;660872.00;989290.00;2013-12-03T00:00:00
16920414;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;151;;;51242;660852.75;989254.00;2013-12-03T00:00:00
16920422;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;152;;;51242;660870.19;989225.19;2013-12-03T00:00:00
16920431;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;153;;;51242;660898.50;989235.69;2013-12-03T00:00:00
16920449;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;154;;;51242;660906.30;989215.28;2022-11-01T00:00:00
16920457;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;155;;;51242;660876.45;989195.71;2013-12-03T00:00:00
16920465;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;156;;;51242;660869.70;989207.71;2022-11-01T00:00:00
16920473;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;157;;;51242;660827.49;989165.71;2022-11-01T00:00:00
16920481;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;158;;;51242;660667.21;989080.66;2022-11-01T00:00:00
16920490;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;159;;;51242;660802.91;989052.74;2022-11-01T00:00:00
16920503;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;160;;;51242;660782.00;989075.00;2013-12-03T00:00:00
16920511;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;161;;;51242;660774.00;988988.00;2013-12-03T00:00:00
16920538;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;163;;;51242;660729.00;989127.00;2013-12-03T00:00:00
16920546;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;164;;;51242;660740.73;989084.47;2022-11-01T00:00:00
16920554;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;165;;;51242;660700.00;989061.00;2013-12-03T00:00:00
16920562;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;166;;;51242;660679.00;989024.00;2013-12-03T00:00:00
16920571;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;167;;;51242;660636.97;989027.94;2023-01-05T00:00:00
16920589;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;168;;;51242;660644.00;988940.00;2013-12-03T00:00:00
16920597;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;169;;;51242;660746.00;989037.00;2013-12-03T00:00:00
16920601;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;170;;;51242;660734.00;988994.00;2013-12-03T00:00:00
16920619;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;171;;;51242;660713.06;988975.90;2020-06-11T00:00:00
16920627;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;172;;;51242;660696.00;988918.00;2013-12-03T00:00:00
16920635;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;173;;;51242;660676.00;988835.00;2013-12-03T00:00:00
16920643;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;174;;;51242;660636.00;988833.00;2013-12-03T00:00:00
16920651;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;175;;;51242;660680.46;988765.11;2025-02-10T00:00:00
16920660;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;176;;;51242;660668.70;988707.84;2022-11-01T00:00:00
16920678;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;177;;;51242;660648.00;988720.00;2013-12-03T00:00:00
16920686;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;178;;;51242;660626.00;988706.00;2013-12-03T00:00:00
16920694;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;179;;;51242;660640.00;988663.00;2013-12-03T00:00:00
16920708;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;180;;;51242;660578.94;988658.81;2013-12-03T00:00:00
16920716;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;181;;;51242;660614.00;988600.00;2013-12-03T00:00:00
16920724;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;182;;;51242;660682.00;988528.00;2013-12-03T00:00:00
16920732;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;183;;;51242;660676.00;988637.00;2013-12-03T00:00:00
16920759;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;185;;;51242;660724.00;988693.10;2014-02-12T00:00:00
16920767;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;186;;;51242;660724.17;988711.32;2022-11-01T00:00:00
16920775;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;187;;;51242;660707.25;988598.19;2013-12-03T00:00:00
16920783;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;188;;;51242;660760.80;988745.41;2020-01-27T00:00:00
16920791;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;189;;;51242;660798.00;988772.00;2013-12-03T00:00:00
16920805;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;190;;;51242;660833.00;988796.00;2013-12-03T00:00:00
16920813;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;191;;;51242;660728.00;988771.00;2013-12-03T00:00:00
16920821;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;192;;;51242;660844.00;988947.00;2013-12-03T00:00:00
16920830;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;193;;;51242;660860.00;988969.00;2013-12-03T00:00:00
16920848;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;194;;;51242;660738.00;988853.00;2013-12-03T00:00:00
16920856;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;195;;;51242;660762.00;988874.00;2013-12-03T00:00:00
16920864;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;196;;;51242;660821.61;988919.30;2022-11-01T00:00:00
16920872;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;197;;;51242;660793.00;988918.00;2013-12-03T00:00:00
16920881;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;198;;;51242;660836.15;988985.01;2022-11-01T00:00:00
16920899;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;199;;;51242;660815.00;988966.00;2013-12-03T00:00:00
16920902;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;200;;;51242;660872.00;989059.00;2013-12-03T00:00:00
16920911;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;201;;;51242;660853.00;989095.00;2013-12-03T00:00:00
16920929;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;202;;;51242;660843.00;989131.00;2013-12-03T00:00:00
16920937;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;203;;;51242;660871.00;989168.00;2013-12-03T00:00:00
16920945;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;204;;;51242;660951.38;989210.25;2013-12-03T00:00:00
16920953;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;205;;;51242;660938.67;989187.47;2022-11-01T00:00:00
16920961;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;206;;;51242;660879.00;989106.00;2013-12-03T00:00:00
16920970;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;207;;;51242;660938.25;989144.31;2013-12-03T00:00:00
16920988;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;208;;;51242;660929.63;989144.13;2013-12-03T00:00:00
16920996;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;209;;;51242;660871.00;988939.00;2013-12-03T00:00:00
16921003;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;210;;;51242;660888.00;988955.00;2013-12-03T00:00:00
16921011;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;211;;;51242;660918.00;988989.00;2013-12-03T00:00:00
16921020;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;212;;;51242;660932.00;989050.00;2013-12-03T00:00:00
16921038;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;213;;;51242;660992.00;989103.00;2013-12-03T00:00:00
16921046;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;214;;;51242;660977.32;989156.52;2022-11-01T00:00:00
16921054;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;215;;;51242;660965.50;989143.19;2013-12-03T00:00:00
16921062;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;216;;;51242;660901.86;989149.19;2026-01-09T00:00:00
16921071;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;217;;;51242;661060.00;989158.00;2013-12-03T00:00:00
16921089;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;218;;;51242;661019.82;989160.87;2022-11-01T00:00:00
16921097;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;219;;;51242;661009.00;989147.00;2013-12-03T00:00:00
16921101;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;220;;;51242;660767.17;988643.78;2022-11-01T00:00:00
16921119;577405;Poniklá;;;;;125687;Poniklá;;;è.p.;221;;;51242;660977.44;989211.63;2013-12-03T00:00:00
