Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
14114925;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;84;;;73951;460612.16;1118435.54;2022-10-12T00:00:00
14114933;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;85;;;73951;460647.95;1118689.01;2013-12-01T00:00:00
14114941;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;86;;;73951;459061.91;1118362.51;2022-10-12T00:00:00
14114950;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;87;;;73951;460734.05;1118640.58;2013-12-01T00:00:00
14114968;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;88;;;73951;460703.38;1118769.56;2022-10-12T00:00:00
14114976;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;89;;;73951;460573.99;1118874.89;2022-10-12T00:00:00
14114984;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;90;;;73951;460434.56;1118871.46;2022-10-12T00:00:00
14114992;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;91;;;73951;460414.19;1119024.46;2013-12-01T00:00:00
14115000;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;92;;;73951;460580.85;1119129.36;2022-10-12T00:00:00
14115018;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;93;;;73951;460609.82;1119249.53;2022-10-12T00:00:00
14115026;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;94;;;73951;460756.73;1119239.50;2022-10-12T00:00:00
14115034;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;95;;;73951;460756.12;1119325.19;2022-10-12T00:00:00
14115042;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;96;;;73951;460769.24;1119377.40;2013-12-01T00:00:00
14115069;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;98;;;73951;460613.26;1119523.12;2022-10-12T00:00:00
14115085;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;100;;;73951;460573.91;1119713.88;2022-10-12T00:00:00
14115093;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;101;;;73951;460447.29;1119920.22;2022-10-12T00:00:00
14115107;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;102;;;73951;460450.50;1119898.87;2013-12-01T00:00:00
14115115;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;103;;;73951;460329.77;1119619.54;2013-12-01T00:00:00
14115123;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;104;;;73951;460356.67;1119750.56;2013-12-01T00:00:00
14115131;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;105;;;73951;460343.08;1119701.12;2022-10-12T00:00:00
14115140;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;106;;;73951;460355.70;1119561.21;2013-12-01T00:00:00
14115158;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;107;;;73951;460296.33;1119403.61;2022-10-12T00:00:00
14115166;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;108;;;73951;460427.17;1119501.01;2022-10-12T00:00:00
14115174;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;109;;;73951;460478.12;1119419.01;2022-10-12T00:00:00
14115182;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;110;;;73951;460515.87;1119372.96;2022-10-12T00:00:00
14115191;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;111;;;73951;460443.56;1119288.85;2013-12-01T00:00:00
14115204;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;112;;;73951;460380.35;1119257.01;2022-10-12T00:00:00
14115212;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;113;;;73951;460314.14;1119190.57;2022-10-12T00:00:00
14115221;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;114;;;73951;460121.60;1119065.52;2022-10-12T00:00:00
14115239;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;115;;;73951;460216.35;1119189.23;2022-10-12T00:00:00
14115247;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;116;;;73951;460300.17;1118926.16;2022-10-12T00:00:00
14115255;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;117;;;73951;460011.20;1118748.09;2013-12-01T00:00:00
14115263;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;118;;;73951;460053.00;1118876.51;2022-10-12T00:00:00
14115280;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;120;;;73951;460085.72;1118990.95;2022-10-12T00:00:00
14115298;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;121;;;73951;460503.05;1118746.89;2013-12-01T00:00:00
14115301;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;122;;;73951;460109.31;1119166.23;2013-12-01T00:00:00
14115310;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;123;;;73951;460198.15;1119262.12;2013-12-01T00:00:00
14115328;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;124;;;73951;460103.09;1119441.32;2022-10-12T00:00:00
14115336;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;125;;;73951;460162.39;1119586.54;2022-10-12T00:00:00
14115344;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;126;;;73951;460211.37;1119695.77;2022-10-12T00:00:00
14115352;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;127;;;73951;460141.56;1119672.84;2013-12-01T00:00:00
14115361;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;128;;;73951;460094.06;1119661.08;2022-10-12T00:00:00
14115379;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;129;;;73951;460085.05;1119629.35;2013-12-01T00:00:00
14115387;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;130;;;73951;459927.26;1119696.96;2013-12-01T00:00:00
14115395;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;131;;;73951;459929.97;1119636.74;2013-12-01T00:00:00
14115409;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;132;;;73951;460502.81;1118677.70;2022-10-12T00:00:00
14115417;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;133;;;73951;459948.21;1119499.88;2013-12-01T00:00:00
14115425;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;134;;;73951;459786.75;1119503.54;2013-12-01T00:00:00
14115433;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;135;;;73951;459694.63;1119324.12;2022-10-12T00:00:00
14115441;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;136;;;73951;460547.55;1118518.22;2022-10-12T00:00:00
14115450;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;137;;;73951;459732.19;1119261.45;2013-12-01T00:00:00
14115468;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;138;;;73951;459920.13;1119300.58;2013-12-01T00:00:00
14115476;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;139;;;73951;459680.27;1119179.04;2022-10-12T00:00:00
14115484;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;140;;;73951;459571.45;1119190.56;2013-12-01T00:00:00
14115492;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;141;;;73951;459507.10;1119176.82;2022-10-12T00:00:00
14115506;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;142;;;73951;458553.22;1117130.30;2013-12-01T00:00:00
14115514;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;143;;;73951;458300.39;1117190.84;2013-12-01T00:00:00
14115522;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;144;;;73951;457810.78;1117366.44;2013-12-01T00:00:00
14115531;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;145;;;73951;460512.02;1118531.16;2013-12-01T00:00:00
14115549;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;146;;;73951;458822.80;1118726.13;2022-10-12T00:00:00
14115557;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;147;;;73951;458757.29;1118782.35;2013-12-01T00:00:00
14115565;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;148;;;73951;458830.14;1118665.64;2022-10-12T00:00:00
14115573;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;149;;;73951;460464.30;1119817.06;2013-12-01T00:00:00
14115581;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;150;;;73951;457618.00;1117588.79;2013-12-01T00:00:00
14115590;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;151;;;73951;457663.38;1117535.41;2013-12-01T00:00:00
14115603;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;152;;;73951;458028.40;1118582.83;2013-12-01T00:00:00
14115611;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;153;;;73951;458685.85;1117814.78;2022-10-12T00:00:00
14115638;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;155;;;73951;457655.86;1118014.72;2022-10-12T00:00:00
14115646;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;156;;;73951;460627.76;1119450.35;2013-12-01T00:00:00
14115654;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;157;;;73951;457865.09;1117381.23;2013-12-01T00:00:00
14115662;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;158;;;73951;458241.44;1117708.43;2013-12-01T00:00:00
14115671;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;159;;;73951;457849.34;1118272.67;2013-12-01T00:00:00
14115689;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;160;;;73951;457887.72;1117329.98;2013-12-01T00:00:00
14115697;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;161;;;73951;457949.96;1117291.47;2022-10-12T00:00:00
14115701;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;162;;;73951;457990.67;1117277.16;2022-10-12T00:00:00
14115719;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;163;;;73951;458764.96;1118397.22;2022-10-12T00:00:00
14115727;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;164;;;73951;458800.00;1118367.55;2013-12-01T00:00:00
14115743;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;166;;;73951;458681.97;1117826.57;2022-10-12T00:00:00
14115751;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;167;;;73951;459155.11;1118454.71;2013-12-01T00:00:00
14115760;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;168;;;73951;458897.98;1118682.33;2013-12-01T00:00:00
14115778;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;169;;;73951;457814.80;1118193.83;2022-10-12T00:00:00
14115786;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;170;;;73951;457754.43;1117523.51;2022-10-12T00:00:00
14115794;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;171;;;73951;457978.13;1118323.82;2013-12-01T00:00:00
14115808;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;172;;;73951;459917.29;1119210.19;2013-12-01T00:00:00
14115816;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;173;;;73951;458506.34;1117144.53;2013-12-01T00:00:00
14115824;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;174;;;73951;458271.27;1117746.39;2013-12-01T00:00:00
14115832;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;175;;;73951;458200.19;1117649.45;2022-10-12T00:00:00
14115841;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;176;;;73951;457629.52;1117763.95;2022-10-12T00:00:00
14115859;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;177;;;73951;457634.85;1117869.55;2022-10-12T00:00:00
14115867;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;178;;;73951;457653.86;1117944.73;2022-10-12T00:00:00
14115875;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;179;;;73951;458527.88;1117785.75;2013-12-01T00:00:00
14115883;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;180;;;73951;458916.58;1118428.56;2022-10-12T00:00:00
14115891;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;181;;;73951;458057.29;1118306.87;2013-12-01T00:00:00
14115905;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;182;;;73951;457661.65;1117471.16;2013-12-01T00:00:00
14115913;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;183;;;73951;457722.93;1117577.59;2013-12-01T00:00:00
14115921;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;184;;;73951;458304.13;1118244.79;2013-12-01T00:00:00
14115948;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;186;;;73951;458303.48;1117805.88;2013-12-01T00:00:00
14115956;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;187;;;73951;460544.36;1119344.89;2022-10-12T00:00:00
14115964;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;188;;;73951;458078.35;1117288.38;2013-12-01T00:00:00
14115972;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;189;;;73951;460253.77;1118319.60;2013-12-01T00:00:00
14115999;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;191;;;73951;460339.63;1119846.72;2022-10-12T00:00:00
14116006;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;192;;;73951;459736.07;1119142.28;2013-12-01T00:00:00
14116014;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;193;;;73951;459691.63;1119132.24;2013-12-01T00:00:00
14116022;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;194;;;73951;458555.66;1118505.15;2013-12-01T00:00:00
14116031;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;195;;;73951;459923.47;1119348.69;2013-12-01T00:00:00
14116049;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;196;;;73951;458966.31;1118818.93;2022-10-12T00:00:00
14116057;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;197;;;73951;460045.22;1118050.03;2013-12-01T00:00:00
14116065;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;198;;;73951;457630.74;1117646.25;2022-10-12T00:00:00
14116073;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;199;;;73951;460413.45;1119806.52;2022-10-12T00:00:00
14116081;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;200;;;73951;457764.18;1118153.03;2022-10-12T00:00:00
14116090;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;201;;;73951;460145.25;1118963.93;2022-10-12T00:00:00
14116103;512192;Horní Domaslavice;;;;;42781;Horní Domaslavice;;;è.p.;202;;;73951;458028.33;1117269.76;2022-10-12T00:00:00
