Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
24635111;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;31;;;66464;611752.87;1173131.61;2022-11-14T00:00:00
24635120;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;32;;;66464;611758.96;1173156.04;2013-12-04T00:00:00
24635138;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;33;;;66464;611733.04;1173154.06;2022-11-14T00:00:00
24635146;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;34;;;66464;611742.21;1173191.91;2013-12-04T00:00:00
24635154;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;35;;;66464;611720.50;1173190.03;2013-12-04T00:00:00
24635162;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;36;;;66464;611702.44;1173216.04;2013-12-04T00:00:00
24635171;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;37;;;66464;611693.03;1173225.70;2013-12-04T00:00:00
24635189;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;38;;;66464;611668.45;1173214.41;2022-11-14T00:00:00
24635197;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;39;;;66464;611658.92;1173226.24;2022-11-14T00:00:00
24635201;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;40;;;66464;611657.81;1173241.34;2013-12-04T00:00:00
24635219;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;41;;;66464;611784.46;1173316.36;2013-12-04T00:00:00
24635227;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;42;;;66464;611884.68;1173374.90;2013-12-04T00:00:00
24635235;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;43;;;66464;611801.74;1173291.50;2013-12-04T00:00:00
24635243;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;44;;;66464;611805.58;1173319.29;2013-12-04T00:00:00
24635251;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;45;;;66464;611755.09;1173391.93;2013-12-04T00:00:00
24635278;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;47;;;66464;611732.46;1173386.61;2013-12-04T00:00:00
24635286;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;48;;;66464;611734.81;1173371.16;2013-12-04T00:00:00
24635294;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;49;;;66464;611719.88;1173373.85;2013-12-04T00:00:00
24635308;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;50;;;66464;611642.09;1173363.24;2013-12-04T00:00:00
24635316;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;51;;;66464;611596.26;1173270.40;2013-12-04T00:00:00
24635324;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;52;;;66464;611586.20;1173278.11;2013-12-04T00:00:00
24635341;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;54;;;66464;611553.21;1173326.67;2013-12-04T00:00:00
24635359;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;55;;;66464;611546.68;1173336.06;2013-12-04T00:00:00
24635367;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;56;;;66464;611540.81;1173331.87;2013-12-04T00:00:00
24635375;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;57;;;66464;611531.93;1173325.32;2013-12-04T00:00:00
24635383;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;58;;;66464;611826.81;1173387.19;2013-12-04T00:00:00
24635391;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;59;;;66464;611560.96;1173361.74;2013-12-04T00:00:00
24635405;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;60;;;66464;611580.73;1173243.73;2013-12-04T00:00:00
24635413;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;61;;;66464;611543.96;1173379.97;2013-12-04T00:00:00
24635421;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;62;;;66464;611635.73;1173175.47;2013-12-04T00:00:00
24635430;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;63;;;66464;611522.57;1173387.97;2013-12-04T00:00:00
24635448;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;64;;;66464;611520.92;1173364.36;2013-12-04T00:00:00
24635456;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;65;;;66464;611508.87;1173335.77;2022-11-14T00:00:00
24635464;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;66;;;66464;611541.25;1173269.96;2022-09-22T00:00:00
24635472;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;67;;;66464;611520.80;1173276.33;2013-12-04T00:00:00
24635499;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;69;;;66464;611418.07;1173301.06;2013-12-04T00:00:00
24635502;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;70;;;66464;611840.21;1173397.91;2013-12-04T00:00:00
24635511;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;71;;;66464;611729.42;1173401.66;2022-11-14T00:00:00
24635529;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;72;;;66464;611849.16;1173179.23;2013-12-04T00:00:00
24635537;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;73;;;66464;611834.15;1173324.58;2022-11-14T00:00:00
24635545;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;74;;;66464;611852.55;1173336.77;2013-12-04T00:00:00
24635553;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;75;;;66464;611824.19;1173303.22;2022-11-14T00:00:00
24635561;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;76;;;66464;611600.86;1173386.56;2013-12-04T00:00:00
24635596;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;79;;;66464;611845.63;1173352.04;2013-12-04T00:00:00
24635600;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;80;;;66464;611803.48;1173393.86;2013-12-04T00:00:00
24635618;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;81;;;66464;611819.58;1173405.44;2013-12-04T00:00:00
24635626;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;82;;;66464;611828.90;1173313.51;2022-11-14T00:00:00
24635634;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;83;;;66464;611825.69;1173352.84;2013-12-04T00:00:00
24635642;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;84;;;66464;611558.28;1173382.04;2013-12-04T00:00:00
24635651;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;85;;;66464;611871.99;1173372.25;2022-11-14T00:00:00
24635669;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;86;;;66464;611763.23;1173311.53;2013-12-04T00:00:00
24635677;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;87;;;66464;611500.19;1173282.71;2013-12-04T00:00:00
24635685;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;88;;;66464;611762.47;1173432.85;2013-12-04T00:00:00
24635693;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;89;;;66464;611808.19;1173374.12;2013-12-04T00:00:00
24635707;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;90;;;66464;611796.79;1173370.25;2013-12-04T00:00:00
24635731;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;93;;;66464;611956.76;1173489.28;2013-12-04T00:00:00
24635740;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;94;;;66464;611768.82;1173462.69;2013-12-04T00:00:00
24635758;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;95;;;66464;611908.86;1173395.74;2013-12-04T00:00:00
24635766;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;96;;;66464;611918.74;1173404.07;2013-12-04T00:00:00
24635774;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;97;;;66464;611926.28;1173419.66;2013-12-04T00:00:00
24635782;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;98;;;66464;611940.55;1173430.97;2013-12-04T00:00:00
24635791;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;99;;;66464;611656.84;1173292.36;2013-12-04T00:00:00
24635804;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;100;;;66464;611421.42;1173334.24;2013-12-04T00:00:00
24635812;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;101;;;66464;611901.73;1173560.90;2013-12-04T00:00:00
24635821;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;102;;;66464;611948.00;1173465.00;2013-12-04T00:00:00
24635839;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;103;;;66464;611363.91;1173285.66;2013-12-04T00:00:00
24635847;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;104;;;66464;611955.78;1173470.94;2013-12-04T00:00:00
24635855;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;105;;;66464;611960.81;1173476.46;2013-12-04T00:00:00
24635863;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;106;;;66464;611378.80;1173296.87;2013-12-04T00:00:00
24635871;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;107;;;66464;611780.53;1173360.37;2013-12-04T00:00:00
24635880;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;108;;;66464;611954.93;1173504.69;2022-11-14T00:00:00
24635898;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;109;;;66464;611937.50;1173447.78;2022-11-14T00:00:00
24635901;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;110;;;66464;611886.47;1173581.73;2013-12-04T00:00:00
24635910;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;111;;;66464;611838.31;1172964.14;2022-11-14T00:00:00
24635928;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;112;;;66464;611339.21;1173280.97;2013-12-04T00:00:00
24635936;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;113;;;66464;611835.03;1172904.15;2013-12-04T00:00:00
24635944;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;114;;;66464;611962.09;1173533.97;2013-12-04T00:00:00
24635952;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;115;;;66464;611952.85;1173542.18;2022-11-14T00:00:00
24635961;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;116;;;66464;611952.01;1173571.96;2022-11-14T00:00:00
24635979;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;117;;;66464;611350.35;1173282.23;2013-12-04T00:00:00
24635987;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;118;;;66464;611851.19;1172871.62;2013-12-04T00:00:00
24635995;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;119;;;66464;611861.12;1172858.50;2013-12-04T00:00:00
24636002;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;120;;;66464;611867.39;1172840.63;2013-12-04T00:00:00
24636011;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;121;;;66464;611879.70;1172832.18;2013-12-04T00:00:00
24636029;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;122;;;66464;611926.65;1172773.38;2013-12-04T00:00:00
24636037;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;123;;;66464;611937.01;1173071.16;2022-11-14T00:00:00
24636045;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;124;;;66464;610996.45;1173292.11;2013-12-04T00:00:00
24636053;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;125;;;66464;611844.20;1172884.63;2022-11-14T00:00:00
24636061;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;126;;;66464;611920.09;1173053.68;2013-12-04T00:00:00
24636070;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;127;;;66464;611933.64;1173500.38;2013-12-04T00:00:00
24636088;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;128;;;66464;611962.12;1173042.18;2022-11-14T00:00:00
24636096;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;129;;;66464;611890.20;1173025.62;2013-12-04T00:00:00
24636100;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;130;;;66464;611952.18;1173558.49;2022-11-14T00:00:00
24636118;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;131;;;66464;611904.17;1172790.65;2013-12-04T00:00:00
24636126;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;132;;;66464;611921.31;1173075.16;2013-12-04T00:00:00
24636134;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;133;;;66464;611884.90;1173006.68;2013-12-04T00:00:00
24636142;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;134;;;66464;611943.64;1173612.07;2013-12-04T00:00:00
24636151;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;135;;;66464;611574.87;1173284.55;2013-12-04T00:00:00
24636169;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;136;;;66464;611864.25;1173364.29;2013-12-04T00:00:00
24636177;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;137;;;66464;611960.23;1173496.66;2013-12-04T00:00:00
24636185;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;138;;;66464;612066.95;1173029.54;2013-12-04T00:00:00
24636193;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;139;;;66464;611669.78;1173277.36;2013-12-04T00:00:00
24636207;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;140;;;66464;611590.15;1173320.69;2013-12-04T00:00:00
24636215;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;141;;;66464;611851.99;1172996.84;2013-12-04T00:00:00
24636223;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;142;;;66464;611638.06;1173244.17;2022-11-14T00:00:00
24636231;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;143;;;66464;611949.66;1173590.47;2013-12-04T00:00:00
24636240;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;144;;;66464;611449.76;1173270.21;2013-12-04T00:00:00
24636258;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;145;;;66464;611670.74;1173306.80;2013-12-04T00:00:00
24636266;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;146;;;66464;611895.61;1173041.28;2013-12-04T00:00:00
24636274;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;147;;;66464;611386.21;1173263.03;2013-12-04T00:00:00
24636282;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;148;;;66464;611904.97;1173657.18;2019-08-28T00:00:00
24636291;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;149;;;66464;611849.40;1172786.19;2013-12-04T00:00:00
24636304;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;150;;;66464;612072.68;1173070.45;2022-12-12T00:00:00
24636312;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;151;;;66464;611986.48;1173038.57;2013-12-04T00:00:00
24636321;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;152;;;66464;611874.38;1173610.07;2013-12-04T00:00:00
24636339;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;153;;;66464;612010.42;1173035.62;2013-12-04T00:00:00
24636347;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;154;;;66464;611982.42;1172733.25;2022-11-14T00:00:00
24636355;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;155;;;66464;611554.22;1173309.89;2013-12-04T00:00:00
24636363;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;156;;;66464;612033.14;1173032.40;2013-12-04T00:00:00
24636371;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;157;;;66464;611525.16;1173296.13;2013-12-04T00:00:00
24636380;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;158;;;66464;612017.70;1172722.15;2013-12-04T00:00:00
24636398;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;159;;;66464;611418.03;1173267.55;2013-12-04T00:00:00
24636401;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;160;;;66464;611391.37;1173314.61;2013-12-04T00:00:00
24636410;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;161;;;66464;611612.19;1173264.35;2013-12-04T00:00:00
24636428;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;162;;;66464;611854.15;1172977.33;2013-12-04T00:00:00
24636436;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;163;;;66464;612072.82;1173011.06;2013-12-04T00:00:00
24636444;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;164;;;66464;611859.48;1173083.30;2013-12-04T00:00:00
24636452;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;165;;;66464;611884.45;1173082.93;2013-12-04T00:00:00
24636461;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;166;;;66464;611940.64;1172947.33;2014-02-10T00:00:00
24636479;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;167;;;66464;611951.21;1172919.45;2013-12-04T00:00:00
24636487;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;168;;;66464;611955.42;1172900.01;2013-12-04T00:00:00
24636495;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;169;;;66464;611963.05;1172883.27;2022-09-20T00:00:00
24636509;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;170;;;66464;611983.60;1172842.48;2013-12-04T00:00:00
24636517;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;171;;;66464;611992.50;1172822.31;2013-12-04T00:00:00
24636525;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;172;;;66464;611995.52;1172808.58;2013-12-04T00:00:00
24636533;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;173;;;66464;612005.58;1172785.43;2013-12-04T00:00:00
24636541;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;174;;;66464;611997.52;1172775.57;2013-12-04T00:00:00
24636550;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;175;;;66464;611976.55;1172782.76;2013-12-04T00:00:00
24636568;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;176;;;66464;611949.76;1172801.63;2013-12-04T00:00:00
24636576;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;177;;;66464;611937.48;1172808.36;2022-11-14T00:00:00
24636584;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;178;;;66464;611924.22;1172826.26;2013-12-04T00:00:00
24636592;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;179;;;66464;611912.01;1172852.64;2013-12-04T00:00:00
24636606;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;180;;;66464;611913.14;1172865.83;2013-12-04T00:00:00
24636614;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;181;;;66464;611915.12;1172881.83;2022-11-14T00:00:00
24636622;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;182;;;66464;611921.11;1172894.64;2013-12-04T00:00:00
24636631;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;183;;;66464;611926.55;1172920.06;2013-12-04T00:00:00
24636649;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;184;;;66464;612021.23;1172874.45;2013-12-04T00:00:00
24636657;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;185;;;66464;612021.66;1172853.71;2013-12-04T00:00:00
24636665;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;186;;;66464;612028.38;1172837.95;2013-12-04T00:00:00
24636673;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;187;;;66464;612031.29;1172825.66;2022-12-15T00:00:00
24636681;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;188;;;66464;612040.14;1172810.43;2013-12-04T00:00:00
24636690;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;189;;;66464;612043.49;1172800.21;2013-12-04T00:00:00
24636703;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;190;;;66464;612047.87;1172784.29;2013-12-04T00:00:00
24636711;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;191;;;66464;612051.39;1172775.58;2013-12-04T00:00:00
24636720;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;192;;;66464;612061.96;1172756.95;2013-12-04T00:00:00
24636738;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;193;;;66464;612063.62;1172746.56;2013-12-04T00:00:00
24636746;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;194;;;66464;612083.94;1172734.57;2013-12-04T00:00:00
24636754;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;195;;;66464;612095.27;1172726.62;2013-12-04T00:00:00
24636762;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;196;;;66464;612001.00;1172908.54;2013-12-04T00:00:00
24636771;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;197;;;66464;611997.21;1172919.19;2013-12-04T00:00:00
24636789;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;198;;;66464;611991.50;1172932.51;2013-12-04T00:00:00
24636797;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;199;;;66464;611988.82;1172941.75;2013-12-04T00:00:00
24636801;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;200;;;66464;611973.88;1172869.30;2013-12-04T00:00:00
24636819;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;201;;;66464;611976.39;1172860.29;2013-12-04T00:00:00
24636827;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;202;;;66464;611965.21;1172744.69;2013-12-04T00:00:00
24636835;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;203;;;66464;612001.61;1172727.67;2013-12-04T00:00:00
24636843;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;204;;;66464;611811.53;1172813.39;2013-12-04T00:00:00
24636851;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;205;;;66464;612028.04;1172890.33;2013-12-04T00:00:00
24636860;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;206;;;66464;611866.94;1172912.12;2013-12-04T00:00:00
24636878;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;207;;;66464;611644.86;1173280.55;2022-11-14T00:00:00
24636886;583511;Nové Bránice;;;;;106046;Nové Bránice;;;è.p.;208;;;66464;612099.86;1173027.19;2013-12-04T00:00:00
