Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4804295;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;72;;;68756;524471.97;1181209.17;2022-11-18T00:00:00
4804309;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;73;;;68756;524462.84;1181200.63;2022-11-18T00:00:00
4804317;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;74;;;68756;524497.22;1181229.53;2013-12-05T00:00:00
4804325;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;75;;;68756;524514.16;1181248.61;2013-12-05T00:00:00
4804333;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;76;;;68756;524552.05;1181299.95;2022-10-12T00:00:00
4804341;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;77;;;68756;524688.26;1181209.96;2022-11-18T00:00:00
4804350;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;78;;;68756;524689.84;1181166.59;2022-11-18T00:00:00
4804368;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;79;;;68756;524719.73;1181109.52;2013-12-05T00:00:00
4804376;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;80;;;68756;524732.93;1181098.26;2013-12-05T00:00:00
4804384;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;81;;;68756;524749.76;1181081.79;2023-03-15T00:00:00
4804392;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;82;;;68756;524747.59;1181047.70;2014-11-05T00:00:00
4804414;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;84;;;68756;524347.58;1181157.36;2013-12-05T00:00:00
4804422;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;85;;;68756;524698.16;1181143.48;2013-12-05T00:00:00
4804431;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;86;;;68756;524704.64;1181130.54;2013-12-05T00:00:00
4804449;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;87;;;68756;524530.45;1181267.83;2022-11-18T00:00:00
4804457;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;88;;;68756;524761.51;1181026.76;2013-12-05T00:00:00
4804473;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;90;;;68756;524315.81;1181139.14;2022-11-18T00:00:00
4804481;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;91;;;68756;524453.71;1181197.96;2022-11-18T00:00:00
4804490;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;92;;;68756;524222.41;1181092.58;2013-12-05T00:00:00
4804503;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;93;;;68756;524309.63;1181487.87;2022-11-18T00:00:00
4804511;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;94;;;68756;524515.34;1181252.63;2022-11-18T00:00:00
4804520;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;95;;;68756;524536.75;1181278.77;2013-12-05T00:00:00
4804538;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;96;;;68756;524701.66;1181191.75;2022-11-18T00:00:00
4804546;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;97;;;68756;524773.66;1180963.62;2022-11-18T00:00:00
4804554;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;98;;;68756;524725.24;1181104.61;2022-11-18T00:00:00
4804562;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;99;;;68756;524753.76;1181037.56;2015-04-30T00:00:00
4804571;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;100;;;68756;524193.51;1181116.17;2013-12-05T00:00:00
4804597;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;102;;;68756;524187.63;1181070.92;2013-12-05T00:00:00
4804601;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;103;;;68756;524182.28;1181059.88;2022-11-18T00:00:00
4804627;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;105;;;68756;524634.97;1181302.11;2022-11-18T00:00:00
4804635;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;106;;;68756;524432.87;1181182.49;2022-11-18T00:00:00
4804643;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;107;;;68756;524506.15;1181235.68;2022-11-18T00:00:00
4804651;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;108;;;68756;524310.20;1180926.81;2013-12-05T00:00:00
4804660;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;109;;;68756;524306.59;1180944.63;2022-11-18T00:00:00
4804678;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;110;;;68756;524599.57;1181337.77;2013-12-05T00:00:00
4804686;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;111;;;68756;524244.15;1180977.83;2013-12-05T00:00:00
4804694;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;112;;;68756;524246.14;1180961.41;2022-11-18T00:00:00
4804708;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;113;;;68756;524252.64;1180944.97;2022-11-18T00:00:00
4804716;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;114;;;68756;524797.97;1180935.44;2013-12-05T00:00:00
4804724;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;115;;;68756;524430.01;1181170.50;2022-11-18T00:00:00
4804732;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;116;;;68756;524249.33;1181046.28;2013-12-05T00:00:00
4804741;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;117;;;68756;524230.20;1180995.09;2022-11-18T00:00:00
4804759;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;118;;;68756;524260.84;1181133.10;2013-12-05T00:00:00
4804767;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;119;;;68756;524375.38;1181337.81;2022-11-18T00:00:00
4804775;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;120;;;68756;524565.94;1181527.53;2013-12-05T00:00:00
4804783;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;121;;;68756;524264.01;1181147.30;2013-12-05T00:00:00
4804791;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;122;;;68756;524709.49;1181126.75;2022-11-18T00:00:00
4804805;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;123;;;68756;524767.25;1180987.52;2013-12-05T00:00:00
4804821;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;125;;;68756;524285.58;1181131.70;2013-12-05T00:00:00
4804830;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;126;;;68756;524379.81;1181381.14;2022-11-18T00:00:00
4804856;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;128;;;68756;524260.05;1180986.65;2023-03-15T00:00:00
4804864;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;129;;;68756;524404.14;1181543.70;2013-12-05T00:00:00
4804872;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;130;;;68756;524194.00;1181448.99;2022-11-18T00:00:00
4804881;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;131;;;68756;524245.27;1181490.48;2013-12-05T00:00:00
4804899;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;132;;;68756;524489.58;1181491.61;2022-11-18T00:00:00
4804902;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;133;;;68756;524414.40;1181526.24;2013-12-05T00:00:00
4804911;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;134;;;68756;524434.72;1181495.41;2022-11-18T00:00:00
4804929;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;135;;;68756;524445.63;1181478.69;2022-11-18T00:00:00
4804945;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;137;;;68756;524423.44;1181513.15;2022-11-18T00:00:00
4804953;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;138;;;68756;524526.36;1181523.24;2013-12-05T00:00:00
4804961;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;139;;;68756;524491.05;1181424.56;2013-12-05T00:00:00
4804988;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;141;;;68756;524537.94;1181475.19;2013-12-05T00:00:00
4804996;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;142;;;68756;524332.51;1181297.89;2013-12-05T00:00:00
4805003;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;143;;;68756;524268.47;1181509.67;2013-12-05T00:00:00
4805011;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;144;;;68756;524257.35;1181024.60;2013-12-05T00:00:00
4805038;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;146;;;68756;524513.66;1181511.94;2013-12-05T00:00:00
4805046;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;147;;;68756;524224.48;1181468.84;2022-10-12T00:00:00
4805054;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;148;;;68756;524325.29;1181291.17;2013-12-05T00:00:00
4805062;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;149;;;68756;524280.13;1181589.09;2023-03-15T00:00:00
4805071;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;150;;;68756;524133.41;1181066.91;2024-01-10T00:00:00
4805089;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;151;;;68756;524233.87;1181481.09;2024-10-10T00:00:00
4805097;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;152;;;68756;524585.98;1181328.26;2013-12-05T00:00:00
4805101;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;153;;;68756;524806.29;1180906.23;2023-03-15T00:00:00
4805119;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;154;;;68756;524816.04;1180888.72;2024-11-08T00:00:00
4805127;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;155;;;68756;524826.20;1180874.08;2023-03-27T00:00:00
4805135;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;156;;;68756;524267.60;1181601.43;2013-12-05T00:00:00
4805143;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;157;;;68756;524651.46;1181262.86;2013-12-05T00:00:00
4805151;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;158;;;68756;524765.68;1181017.88;2023-05-15T00:00:00
4805160;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;159;;;68756;524292.63;1181152.45;2022-11-09T00:00:00
4805178;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;160;;;68756;524281.05;1181150.13;2022-11-09T00:00:00
4805186;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;161;;;68756;524435.74;1181544.77;2013-12-05T00:00:00
4805194;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;162;;;68756;524401.36;1181585.58;2013-12-05T00:00:00
4805208;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;163;;;68756;524391.09;1181572.59;2022-11-18T00:00:00
4805216;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;164;;;68756;524366.11;1181554.91;2022-11-18T00:00:00
4805224;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;165;;;68756;524352.19;1181547.06;2022-11-18T00:00:00
4805232;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;166;;;68756;524405.50;1181439.41;2013-12-05T00:00:00
4805241;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;167;;;68756;524151.65;1181412.90;2013-12-05T00:00:00
4805259;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;168;;;68756;524142.08;1181487.22;2013-12-05T00:00:00
4805267;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;169;;;68756;524286.00;1181515.50;2013-12-05T00:00:00
4805275;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;170;;;68756;524248.16;1181609.53;2022-11-18T00:00:00
4805283;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;171;;;68756;524127.47;1181442.29;2022-11-18T00:00:00
4805291;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;172;;;68756;524417.82;1181589.49;2022-11-18T00:00:00
4805305;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;173;;;68756;524299.60;1181527.68;2013-12-05T00:00:00
4805313;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;174;;;68756;524322.07;1180910.90;2022-11-18T00:00:00
4805321;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;175;;;68756;524125.28;1181523.44;2013-12-05T00:00:00
4805330;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;176;;;68756;524782.06;1181085.28;2022-11-18T00:00:00
4805348;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;177;;;68756;524437.90;1181524.28;2023-03-28T00:00:00
4805356;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;178;;;68756;524171.03;1181387.70;2013-12-05T00:00:00
4805364;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;179;;;68756;524327.31;1180888.39;2013-12-05T00:00:00
4805381;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;181;;;68756;524305.61;1181553.98;2022-11-18T00:00:00
4805399;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;182;;;68756;524431.19;1181425.23;2022-11-18T00:00:00
4805402;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;183;;;68756;524259.63;1181500.92;2013-12-05T00:00:00
4805411;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;184;;;68756;524294.11;1180830.44;2022-11-18T00:00:00
4805429;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;185;;;68756;524322.84;1181576.18;2022-11-18T00:00:00
4805437;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;186;;;68756;524314.81;1181588.38;2013-12-05T00:00:00
4805445;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;187;;;68756;524366.80;1180872.89;2013-12-05T00:00:00
4805453;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;188;;;68756;524258.49;1181101.29;2013-12-05T00:00:00
4805461;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;189;;;68756;524114.28;1181156.29;2013-12-05T00:00:00
4805470;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;190;;;68756;524737.53;1181221.32;2013-12-05T00:00:00
4805488;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;191;;;68756;524685.44;1181265.14;2013-12-05T00:00:00
4805496;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;192;;;68756;524436.14;1181234.61;2022-11-18T00:00:00
4805500;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;193;;;68756;524152.93;1181172.07;2013-12-05T00:00:00
4805518;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;194;;;68756;524131.46;1181498.81;2013-12-05T00:00:00
4805526;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;195;;;68756;524376.19;1180841.20;2013-12-05T00:00:00
4805534;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;196;;;68756;524385.32;1180830.30;2013-12-05T00:00:00
4805542;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;197;;;68756;524641.53;1181271.71;2013-12-05T00:00:00
4805551;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;198;;;68756;524305.29;1181599.41;2013-12-05T00:00:00
4805569;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;199;;;68756;524321.04;1180863.84;2022-11-18T00:00:00
4805577;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;200;;;68756;524330.28;1181504.22;2013-12-05T00:00:00
4805585;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;201;;;68756;524600.81;1181297.92;2022-11-18T00:00:00
4805593;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;202;;;68756;524428.41;1181562.99;2013-12-05T00:00:00
4805607;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;203;;;68756;524367.01;1181612.45;2013-12-05T00:00:00
4805615;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;204;;;68756;524350.48;1181622.64;2022-11-18T00:00:00
4805623;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;205;;;68756;524336.82;1181635.12;2022-11-18T00:00:00
4805631;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;206;;;68756;524326.03;1181645.39;2022-11-18T00:00:00
4805640;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;207;;;68756;524293.61;1181611.82;2013-12-05T00:00:00
4805658;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;208;;;68756;524402.45;1180802.82;2022-11-18T00:00:00
4805666;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;209;;;68756;524321.68;1181538.18;2013-12-05T00:00:00
4805674;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;210;;;68756;524342.06;1181512.24;2022-11-18T00:00:00
4805682;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;211;;;68756;524251.30;1181446.31;2013-12-05T00:00:00
4805691;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;212;;;68756;524222.07;1181417.75;2013-12-05T00:00:00
4805704;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;213;;;68756;524193.23;1181407.61;2013-12-05T00:00:00
4805712;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;214;;;68756;524129.46;1181112.81;2013-12-05T00:00:00
4805721;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;215;;;68756;524838.09;1180845.65;2013-12-05T00:00:00
4805739;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;216;;;68756;524285.35;1181473.83;2013-12-05T00:00:00
4805747;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;217;;;68756;524297.47;1181284.50;2022-11-18T00:00:00
4805755;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;218;;;68756;524765.13;1181193.75;2013-12-05T00:00:00
4805763;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;219;;;68756;524850.06;1181130.84;2013-12-05T00:00:00
4805771;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;220;;;68756;524415.36;1180786.55;2022-11-18T00:00:00
4805780;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;221;;;68756;524286.00;1180798.19;2022-11-18T00:00:00
4805798;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;222;;;68756;524617.22;1181285.00;2022-11-18T00:00:00
4805801;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;223;;;68756;524754.18;1181216.71;2023-03-15T00:00:00
4805810;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;224;;;68756;524400.57;1180750.62;2022-11-18T00:00:00
4805828;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;225;;;68756;524504.81;1181452.13;2013-12-05T00:00:00
4805836;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;226;;;68756;524835.48;1181138.68;2013-12-05T00:00:00
4805844;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;227;;;68756;524802.45;1181165.07;2013-12-05T00:00:00
4805852;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;228;;;68756;524278.15;1181048.31;2013-12-05T00:00:00
4805861;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;229;;;68756;524265.81;1181453.79;2022-11-18T00:00:00
4805879;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;230;;;68756;524504.45;1181498.93;2022-11-18T00:00:00
4805887;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;231;;;68756;524168.14;1181315.15;2013-12-05T00:00:00
4805895;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;232;;;68756;524170.39;1181370.60;2013-12-05T00:00:00
4805909;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;233;;;68756;524290.67;1181198.56;2013-12-05T00:00:00
4805917;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;234;;;68756;524717.18;1181281.77;2013-12-05T00:00:00
4805925;592480;Pašovice;;;;;118257;Pašovice;;;è.p.;235;;;68756;524212.37;1181638.04;2013-12-05T00:00:00
