Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
115436;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;25;22;;40801;721291.04;947953.13;2013-12-03T00:00:00
115444;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;26;24;;40801;721336.95;947945.25;2013-12-03T00:00:00
115452;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;27;29;;40801;721413.58;947951.46;2013-12-03T00:00:00
115461;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93041;Úzká;è.p.;28;3;;40801;721379.31;947858.51;2019-05-14T00:00:00
115479;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93041;Úzká;è.p.;29;5;;40801;721370.50;947853.47;2019-05-14T00:00:00
115487;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;30;2;;40801;721477.24;947878.65;2013-12-03T00:00:00
115495;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;31;4;;40801;721519.78;947876.41;2013-12-03T00:00:00
115509;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;32;1;;40801;721562.28;947898.44;2013-12-03T00:00:00
115517;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;33;3;;40801;721583.68;947907.09;2013-12-03T00:00:00
115525;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;34;5;;40801;721610.25;947912.46;2018-04-06T00:00:00
115533;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;35;6;;40801;721619.44;947876.52;2020-07-08T00:00:00
115541;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93432;Krajová;è.p.;36;4;;40801;721587.14;947969.98;2013-12-03T00:00:00
115550;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93432;Krajová;è.p.;37;2;;40801;721571.76;947956.13;2013-12-03T00:00:00
115568;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93432;Krajová;è.p.;38;3;;40801;721545.54;947962.96;2013-12-03T00:00:00
115576;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93432;Krajová;è.p.;39;1;;40801;721512.50;947936.61;2013-12-03T00:00:00
115584;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;40;8;;40801;721658.85;947901.28;2013-12-03T00:00:00
115592;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;41;7;;40801;721645.98;947930.49;2013-12-03T00:00:00
115606;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93041;Úzká;è.p.;42;7;;40801;721366.28;947851.55;2019-05-14T00:00:00
115614;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93041;Úzká;è.p.;43;9;;40801;721357.69;947847.13;2019-05-14T00:00:00
115622;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;44;;;40801;721714.98;947944.60;2013-12-03T00:00:00
115631;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93041;Úzká;è.p.;45;11;;40801;721353.12;947844.42;2019-05-14T00:00:00
115649;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;47;13;;40801;721746.34;947944.57;2013-12-03T00:00:00
115657;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94153;Textilní;è.p.;48;1;;40801;721691.38;947834.44;2019-02-04T00:00:00
115665;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;49;15;;40801;721788.57;947938.98;2013-12-03T00:00:00
115673;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;50;12;;40801;721808.66;947900.13;2013-12-03T00:00:00
115681;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94170;Tovární;è.p.;51;4;;40801;721781.27;947862.64;2013-12-03T00:00:00
115690;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94170;Tovární;è.p.;52;6;;40801;721812.75;947843.58;2013-12-03T00:00:00
115703;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93998;Slévaèská;è.p.;53;23;;40801;721824.80;947962.62;2013-12-03T00:00:00
115711;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93998;Slévaèská;è.p.;54;25;;40801;721862.56;947989.29;2013-12-03T00:00:00
115720;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94153;Textilní;è.p.;55;3;;40801;721696.16;947840.42;2019-02-04T00:00:00
115738;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;56;17;;40801;721891.22;947926.05;2021-06-08T00:00:00
115746;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;57;14;;40801;721936.98;947842.38;2013-12-03T00:00:00
115754;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;58;19;;40801;722028.05;947886.80;2018-07-03T00:00:00
115762;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;59;21;;40801;721991.18;947914.11;2013-12-03T00:00:00
115771;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94153;Textilní;è.p.;60;5;;40801;721710.00;947858.14;2019-02-04T00:00:00
115789;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94099;Strážní;è.p.;61;2;;40801;722018.98;947834.06;2013-12-03T00:00:00
115797;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94153;Textilní;è.p.;62;7;;40801;721705.65;947852.68;2019-02-04T00:00:00
115801;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;63;23;;40801;722072.60;947877.68;2013-12-03T00:00:00
115819;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;64;25;;40801;722098.01;947873.81;2013-12-03T00:00:00
115827;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93785;Osídlovací;è.p.;65;2;;40801;722056.70;947947.80;2013-12-03T00:00:00
115835;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93785;Osídlovací;è.p.;66;4;;40801;722047.17;947966.02;2021-02-25T00:00:00
115843;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93785;Osídlovací;è.p.;67;6;;40801;722028.64;947996.92;2013-12-03T00:00:00
115851;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93785;Osídlovací;è.p.;68;8;;40801;722019.37;948011.06;2013-12-03T00:00:00
115860;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;70;18;;40801;722118.92;947844.85;2013-12-03T00:00:00
115878;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;71;27;;40801;722124.07;947876.53;2013-12-03T00:00:00
115886;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94153;Textilní;è.p.;72;9;;40801;721700.25;947845.69;2019-02-04T00:00:00
115894;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;73;2;;40801;722142.48;947847.41;2013-12-03T00:00:00
115908;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;74;1;;40801;722164.34;947849.27;2013-12-03T00:00:00
115916;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;75;3;;40801;722165.40;947822.54;2013-12-03T00:00:00
115924;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;76;4;;40801;722145.12;947815.35;2013-12-03T00:00:00
115932;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;77;6;;40801;722145.74;947793.23;2013-12-03T00:00:00
115941;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;78;5;;40801;722165.99;947798.46;2013-12-03T00:00:00
115967;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;79;11;;40801;722216.86;947800.84;2013-12-03T00:00:00
115975;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;80;9;;40801;722211.60;947822.70;2013-12-03T00:00:00
115983;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;81;10;;40801;722188.44;947823.20;2013-12-03T00:00:00
115991;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;82;7;;40801;722203.26;947857.17;2013-12-03T00:00:00
116009;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94285;Vilová;è.p.;83;8;;40801;722182.02;947852.71;2013-12-03T00:00:00
116017;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;84;29;;40801;722161.94;947877.22;2013-12-03T00:00:00
116025;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94153;Textilní;è.p.;85;11;;40801;721715.02;947864.21;2019-02-04T00:00:00
116050;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;88;20;;40801;722339.48;947874.60;2013-12-03T00:00:00
116068;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;89;22;;40801;722362.51;947873.46;2013-12-03T00:00:00
116076;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;90;24;;40801;722384.90;947880.98;2013-12-03T00:00:00
116084;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;91;;;40801;721783.35;947905.66;2013-12-03T00:00:00
116092;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;92;26;;40801;722440.72;947902.03;2013-12-03T00:00:00
116106;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;93;28;;40801;722467.15;947917.99;2025-03-21T00:00:00
116114;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;94;31;a;40801;721495.29;947840.03;2013-12-03T00:00:00
116122;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93998;Slévaèská;è.p.;96;13;a;40801;721476.92;948377.16;2013-12-03T00:00:00
116131;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;97;32;;40801;722623.47;947950.11;2013-12-03T00:00:00
116149;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;98;34;;40801;722673.71;947969.71;2013-12-03T00:00:00
116157;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;99;31;;40801;722667.20;947995.66;2013-12-03T00:00:00
116165;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;100;36;;40801;722703.36;947967.26;2013-12-03T00:00:00
116173;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;101;38;;40801;722791.11;947981.01;2013-12-03T00:00:00
116181;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93866;Poplužní;è.p.;102;2;a;40801;721116.29;948208.71;2013-12-03T00:00:00
116190;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93351;K zastávce;è.p.;103;4;;40801;722886.04;948129.63;2013-12-03T00:00:00
116203;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93351;K zastávce;è.p.;104;2;;40801;722904.27;948097.25;2013-12-03T00:00:00
116211;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93491;Letní;è.p.;105;5;;40801;721187.80;947507.58;2013-12-03T00:00:00
116220;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94072;Starokøeèanská;è.p.;106;40;;40801;722949.60;948018.82;2013-12-03T00:00:00
116238;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;107;13;;40801;721171.22;948307.63;2013-12-03T00:00:00
116246;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;110;22;;40801;722908.61;947757.15;2013-12-03T00:00:00
116254;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;111;20;;40801;722941.76;947786.84;2013-12-03T00:00:00
116271;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;114;18;;40801;722863.73;947833.07;2013-12-03T00:00:00
116289;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;120;14;;40801;722786.24;947855.49;2013-12-03T00:00:00
116297;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;121;12;;40801;722785.52;947803.22;2013-12-03T00:00:00
116301;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;128;5;;40801;722712.98;947905.20;2013-12-03T00:00:00
116319;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93874;Potoèní;è.p.;134;18;;40801;722625.33;947868.53;2013-12-03T00:00:00
116327;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93874;Potoèní;è.p.;135;16;;40801;722589.84;947851.06;2013-12-03T00:00:00
116335;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93874;Potoèní;è.p.;136;11;;40801;722598.40;947919.91;2019-05-17T00:00:00
116343;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93874;Potoèní;è.p.;138;9;;40801;722526.05;947874.59;2013-12-03T00:00:00
116351;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;142;3;;40801;722549.84;947819.42;2013-12-03T00:00:00
116360;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;143;1;;40801;722526.01;947799.12;2013-12-03T00:00:00
116378;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;145;8;;40801;722503.18;947762.43;2013-12-03T00:00:00
116386;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93505;Levá;è.p.;146;1;;40801;722516.38;947738.61;2013-12-03T00:00:00
116394;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93505;Levá;è.p.;147;2;;40801;722501.53;947724.17;2013-12-03T00:00:00
116408;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93505;Levá;è.p.;148;4;;40801;722517.94;947700.50;2013-12-03T00:00:00
116424;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93505;Levá;è.p.;150;6;;40801;722495.19;947638.88;2013-12-03T00:00:00
116432;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;152;6;;40801;722417.03;947716.88;2013-12-03T00:00:00
116441;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94030;Soubìžná;è.p.;153;4;;40801;722390.10;947734.54;2013-12-03T00:00:00
116459;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93874;Potoèní;è.p.;155;14;;40801;722395.63;947788.32;2013-12-03T00:00:00
116467;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93874;Potoèní;è.p.;157;7;;40801;722359.16;947817.35;2013-12-03T00:00:00
116475;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93874;Potoèní;è.p.;160;5;;40801;722295.42;947784.20;2013-12-03T00:00:00
116483;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93874;Potoèní;è.p.;161;10;;40801;722285.91;947759.57;2013-12-03T00:00:00
116491;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93874;Potoèní;è.p.;166;4;;40801;722216.50;947744.48;2013-12-03T00:00:00
116505;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93394;Ke trati;è.p.;171;1;;40801;722308.47;947641.26;2013-12-03T00:00:00
116513;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93394;Ke trati;è.p.;172;3;;40801;722290.70;947613.66;2013-12-03T00:00:00
116521;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93394;Ke trati;è.p.;175;5;;40801;722206.00;947420.56;2013-12-03T00:00:00
116556;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;179;47;;40801;722139.68;947545.72;2013-12-03T00:00:00
116572;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;181;42;;40801;721874.90;946777.85;2013-12-03T00:00:00
116599;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;184;38;;40801;721868.64;947330.25;2013-12-03T00:00:00
116602;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94099;Strážní;è.p.;185;9;;40801;721954.52;947478.11;2013-12-03T00:00:00
116611;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94099;Strážní;è.p.;187;8;;40801;721963.77;947581.48;2013-12-03T00:00:00
116637;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93874;Potoèní;è.p.;191;2;;40801;722132.65;947689.95;2013-12-03T00:00:00
116645;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94099;Strážní;è.p.;196;3;;40801;722086.25;947756.44;2013-12-03T00:00:00
116653;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94099;Strážní;è.p.;198;5;;40801;722045.32;947706.64;2013-12-03T00:00:00
116661;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94170;Tovární;è.p.;203;7;;40801;721928.16;947784.12;2013-12-03T00:00:00
116670;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94170;Tovární;è.p.;204;1;;40801;721839.89;947800.66;2013-12-03T00:00:00
116688;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94170;Tovární;è.p.;205;3;;40801;721862.75;947787.91;2013-12-03T00:00:00
116696;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94170;Tovární;è.p.;206;5;;40801;721856.02;947768.80;2013-12-03T00:00:00
116700;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94153;Textilní;è.p.;208;8;;40801;721819.03;947732.83;2013-12-03T00:00:00
116718;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94153;Textilní;è.p.;209;4;;40801;721796.68;947750.72;2013-12-03T00:00:00
116726;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94153;Textilní;è.p.;210;10;;40801;721846.55;947712.97;2013-12-03T00:00:00
116734;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;213;36;;40801;721684.65;947631.84;2013-12-03T00:00:00
116742;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;214;45;;40801;721684.92;947671.24;2013-12-03T00:00:00
116751;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;215;43;;40801;721661.05;947679.59;2013-12-03T00:00:00
116769;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;217;41;;40801;721621.55;947706.57;2013-12-03T00:00:00
116777;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;218;34;;40801;721548.89;947683.65;2013-12-03T00:00:00
116785;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;219;35;;40801;721535.25;947746.50;2013-12-03T00:00:00
116793;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;220;33;;40801;721536.38;947772.57;2013-12-03T00:00:00
116807;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;221;32;;40801;721497.06;947744.31;2025-04-09T00:00:00
116815;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;222;30;;40801;721488.94;947780.81;2013-12-03T00:00:00
116823;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;223;28;;40801;721474.89;947827.29;2020-07-07T00:00:00
116840;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93939;Ranní;è.p.;225;4;;40801;721696.37;947713.53;2013-12-03T00:00:00
116858;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;228;39;;40801;721632.86;947749.50;2013-12-03T00:00:00
116866;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;229;37;;40801;721612.81;947758.34;2013-12-03T00:00:00
116874;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93076;Šluknovská;è.p.;233;31;;40801;721491.86;947863.97;2020-03-02T00:00:00
116882;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93041;Úzká;è.p.;234;13;;40801;721337.03;947741.69;2013-12-03T00:00:00
116891;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93386;Ke koupališti;è.p.;235;9;;40801;721209.74;947761.39;2013-12-03T00:00:00
116904;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93041;Úzká;è.p.;236;15;;40801;721364.10;947688.17;2013-12-03T00:00:00
116912;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93041;Úzká;è.p.;237;17;;40801;721348.99;947655.57;2013-12-03T00:00:00
116921;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94137;Sudá;è.p.;238;2;;40801;721347.20;947628.23;2013-12-03T00:00:00
116939;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94137;Sudá;è.p.;239;4;;40801;721370.22;947616.29;2013-12-03T00:00:00
116947;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94137;Sudá;è.p.;240;6;;40801;721410.57;947596.95;2013-12-03T00:00:00
116955;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94137;Sudá;è.p.;241;8;;40801;721457.95;947575.52;2020-06-29T00:00:00
116963;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;94137;Sudá;è.p.;242;10;;40801;721486.22;947557.07;2013-12-03T00:00:00
116971;562777;Rumburk;;;;;407747;Rumburk 3-Dolní Køeèany;93335;K cihelnì;è.p.;243;2;;40801;721395.49;947302.63;2013-12-03T00:00:00
