Kód ADM;Kód obce;Název obce;Kód MOMC;Název MOMC;Kód obvodu Prahy;Název obvodu Prahy;Kód èásti obce;Název èásti obce;Kód ulice;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
4626168;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;69;;;74752;512434.02;1086839.60;2022-10-24T00:00:00
4626176;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;72;;;74752;511928.52;1086945.09;2022-10-24T00:00:00
4626184;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;73;;;74752;511927.85;1086936.41;2013-12-04T00:00:00
4626192;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;75;;;74752;511995.24;1087005.30;2019-08-30T00:00:00
4626206;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;77;;;74752;512020.28;1087087.69;2013-12-04T00:00:00
4626214;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;78;;;74752;511955.15;1086977.56;2013-12-04T00:00:00
4626222;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;79;;;74752;512212.41;1086989.76;2013-12-04T00:00:00
4626231;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;80;;;74752;512169.09;1087043.31;2013-12-04T00:00:00
4626249;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;81;;;74752;512314.85;1086959.95;2013-12-04T00:00:00
4626257;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;83;;;74752;512302.64;1086912.49;2013-12-04T00:00:00
4626265;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;85;;;74752;512403.38;1086800.55;2013-12-04T00:00:00
4626273;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;86;;;74752;512058.00;1086973.15;2022-10-24T00:00:00
4626281;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;87;;;74752;512331.42;1086940.56;2013-12-04T00:00:00
4626303;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;89;;;74752;512073.88;1087057.09;2013-12-04T00:00:00
4626311;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;90;;;74752;512121.97;1087058.03;2023-02-01T00:00:00
4626320;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;91;;;74752;512086.95;1087052.80;2013-12-04T00:00:00
4626338;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;92;;;74752;512240.45;1086938.19;2013-12-04T00:00:00
4626346;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;93;;;74752;512245.64;1087017.72;2023-09-08T00:00:00
4626354;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;94;;;74752;512282.22;1086952.90;2013-12-04T00:00:00
4626362;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;95;;;74752;512138.06;1086975.66;2013-12-04T00:00:00
25933612;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;14;;;74752;512287.80;1086992.60;2022-10-24T00:00:00
77755006;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;96;;;74752;511999.31;1086944.55;2017-10-30T00:00:00
80529330;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;97;;;74752;512019.73;1086975.70;2020-04-06T00:00:00
80573592;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;98;;;74752;512231.19;1087040.02;2020-04-27T00:00:00
87022559;553107;Bratøíkovice;;;;;9717;Bratøíkovice;;;è.p.;99;;;74752;511891.63;1086983.26;2025-05-12T00:00:00
